"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.83827693870764,0.123973557905257,-92.688484841913,2.17595247244271,0.119382395533235,0.13090178604405,-92.6676568507254,2.13709713782475,"Optimization has converged."
"2",0.207516580140463,0.123973557905257,-92.688484841913,2.17595247244271,0.0968667473836919,0.200344150400986,-91.8941509727406,1.75338589463398,"Optimization has converged."
"3",0.577043828771153,0.123973557905257,-92.688484841913,2.17595247244271,0.111817089943253,0.148914301048138,-92.5329657637155,2.08569866823684,"Optimization has converged."
"4",0.0770696416452219,0.123973557905257,-92.688484841913,2.17595247244271,0.0818147916964425,0.188748883061786,-91.1256652459834,2.20204680680878,"Optimization has converged."
"5",0.119166779618259,0.123973557905257,-92.688484841913,2.17595247244271,0.0913499158391424,0.177678131311217,-91.4743658507365,1.83183710060085,"Optimization has converged."
"6",0.895811913534773,0.123973557905257,-92.688484841913,2.17595247244271,0.120296386956478,0.12828202364963,-92.6799104027623,2.16282253099247,"Optimization has converged."
"7",0.119811877947408,0.123973557905257,-92.688484841913,2.17595247244271,0.0842726036941067,0.176811851558417,-91.4785956409881,1.89976964367429,"Optimization has converged."
"8",0.578336321530515,0.123973557905257,-92.688484841913,2.17595247244271,0.110721355693442,0.148537526392779,-92.5340188647976,1.99079028279242,"Optimization has converged."
"9",0.45598361407911,0.123973557905257,-92.688484841913,2.17595247244271,0.106058549108347,0.16060943168939,-92.4106171145552,1.99121704793655,"Optimization may not have converged.  Consider increasing maxit."
"10",0.293753632569997,0.123973557905257,-92.688484841913,2.17595247244271,0.0987867278282653,0.163534873022071,-92.1373159550531,1.94593782535575,"Optimization has converged."
"11",0.172127935031366,0.123973557905257,-92.688484841913,2.17595247244271,0.0913582223226052,0.169304284268399,-91.7563287443951,1.8501410152833,"Optimization has converged."
"12",0.443729797978704,0.123973557905257,-92.688484841913,2.17595247244271,0.104068649776322,0.153063363879146,-92.3951757040267,2.03475408792174,"Optimization has converged."
"13",0.0784276646629542,0.123973557905257,-92.688484841913,2.17595247244271,0.0847000508936117,0.186908142840227,-91.1398909457729,1.92470144144623,"Optimization has converged."
"14",0.382186384255585,0.123973557905257,-92.688484841913,2.17595247244271,0.101480547983564,0.153958188191197,-92.3066561700284,2.00547245273471,"Optimization has converged."
"15",0.498301224007628,0.123973557905257,-92.688484841913,2.17595247244271,0.108828316130686,0.158388106164149,-92.4592085724175,2.07589362986366,"Optimization has converged."
"16",0.139733537413466,0.123973557905257,-92.688484841913,2.17595247244271,0.0914844487788755,0.21942124299084,-91.5980392988172,1.76347107962054,"Optimization has converged."
"17",0.368046109929394,0.123973557905257,-92.688484841913,2.17595247244271,0.100405511974637,0.169050240975739,-92.2833594384252,1.92173830570312,"Optimization has converged."
"18",0.0838286237461465,0.123973557905257,-92.688484841913,2.17595247244271,0.0803250305805674,0.187019353598377,-91.1939529766782,1.72827747138632,"Optimization has converged."
"19",0.430278313645848,0.123973557905257,-92.688484841913,2.17595247244271,0.10734469965971,0.164554784845313,-92.3774487814861,1.9690876880015,"Optimization has converged."
"20",0.955136633016937,0.123973557905257,-92.688484841913,2.17595247244271,0.122926790423517,0.126253339936916,-92.6869023857759,2.17592766589964,"Optimization has converged."
"21",0.0599282260379669,0.123973557905257,-92.688484841913,2.17595247244271,0.074497798291806,0.236245176735431,-90.918799935756,1.6922340356342,"Optimization has converged."
"22",0.518481263453662,0.123973557905257,-92.688484841913,2.17595247244271,0.108774130795143,0.161988066592813,-92.4800281756568,2.06683326676677,"Optimization has converged."
"23",0.23730994630987,0.123973557905257,-92.688484841913,2.17595247244271,0.0963653368359526,0.159928230488207,-91.9902332982098,2.03494633454472,"Optimization has converged."
"24",0.330280854529482,0.123973557905257,-92.688484841913,2.17595247244271,0.0968780749830244,0.164794392058327,-92.2145866710035,1.90744352574092,"Optimization has converged."
"25",0.13288904101595,0.123973557905257,-92.688484841913,2.17595247244271,0.0905098603869051,0.185278774885172,-91.5592716881129,1.89434679122809,"Optimization has converged."
"26",0.132685113049687,0.123973557905257,-92.688484841913,2.17595247244271,0.091107327643837,0.181842980588979,-91.558082574961,1.94510788180387,"Optimization has converged."
"27",0.136968134151447,0.123973557905257,-92.688484841913,2.17595247244271,0.0906363631956015,0.204866462258519,-91.5826374942789,1.828089266825,"Optimization has converged."
"28",0.0311992992855002,0.123973557905257,-92.688484841913,2.17595247244271,0.0760681822140452,0.202890712450874,-90.3675034371799,1.60863538215587,"Optimization has converged."
"29",0.131500470877303,0.123973557905257,-92.688484841913,2.17595247244271,0.091971117327354,0.173618992913179,-91.5511342662328,1.93701823108282,"Optimization has converged."
"30",0.10360415474933,0.123973557905257,-92.688484841913,2.17595247244271,0.0849367236609744,0.191040263416647,-91.3639011998942,1.89042066609944,"Optimization has converged."
"31",0.502075504052966,0.123973557905257,-92.688484841913,2.17595247244271,0.106873238898417,0.151616658642483,-92.4632115493597,1.97466151649971,"Optimization has converged."
"32",0.582250827250683,0.123973557905257,-92.688484841913,2.17595247244271,0.113243093513331,0.15712611426475,-92.5371798694439,2.10018668924342,"Optimization has converged."
"33",0.0352589257853616,0.123973557905257,-92.688484841913,2.17595247244271,0.0740659268852521,0.202943896424896,-90.4721888892358,1.67424414871737,"Optimization has converged."
"34",0.459662460530797,0.123973557905257,-92.688484841913,2.17595247244271,0.105886519192218,0.154196578259719,-92.4151266134894,1.93734146459548,"Optimization has converged."
