"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.370441518024978,0.123973557905257,-92.688484841913,2.17595247244271,0.102566473328636,0.17219951515677,-92.2873933908278,2.04234379444676,"Optimization has converged."
"2",0.520723870662273,0.123973557905257,-92.688484841913,2.17595247244271,0.109514082290817,0.154597594581699,-92.4822551690206,1.9524842851304,"Optimization has converged."
"3",0.0731384885864128,0.123973557905257,-92.688484841913,2.17595247244271,0.0814500592905799,0.221014755614913,-91.0829146206706,1.74565514903987,"Optimization has converged."
"4",0.572969939427001,0.123973557905257,-92.688484841913,2.17595247244271,0.106684470329594,0.142345993175058,-92.5296156214841,2.06196148322169,"Optimization has converged."
"5",0.427591267550554,0.123973557905257,-92.688484841913,2.17595247244271,0.10839369230553,0.17159698991533,-92.373806340452,1.97031705546035,"Optimization has converged."
"6",0.510269208093756,0.123973557905257,-92.688484841913,2.17595247244271,0.113092066050713,0.162076438812068,-92.4717273373838,2.12010647131807,"Optimization has converged."
"7",0.138247700868513,0.123973557905257,-92.688484841913,2.17595247244271,0.0938159398745867,0.176971083492285,-91.5898069245397,1.99002187014763,"Optimization has converged."
"8",0.18832787031193,0.123973557905257,-92.688484841913,2.17595247244271,0.0928178630610864,0.178610354199021,-91.8231596949246,1.75125787350829,"Optimization has converged."
"9",0.152085258462614,0.123973557905257,-92.688484841913,2.17595247244271,0.0899937706495548,0.178521896313942,-91.6628797477205,1.90381833469615,"Optimization has converged."
"10",0.290879019523096,0.123973557905257,-92.688484841913,2.17595247244271,0.0982757605002016,0.158402281160432,-92.1307106366963,1.96261405561098,"Optimization has converged."
"11",0.61709761535285,0.123973557905257,-92.688484841913,2.17595247244271,0.110293744369234,0.15114452190872,-92.5635008453344,2.03262498826051,"Optimization has converged."
"12",0.227285764908206,0.123973557905257,-92.688484841913,2.17595247244271,0.0938952844719225,0.165894602350536,-91.9596013923532,1.91130524436003,"Optimization has converged."
"13",0.810456539997809,0.123973557905257,-92.688484841913,2.17595247244271,0.116581195466209,0.130834749613376,-92.6597239232316,2.14492009251525,"Optimization has converged."
"14",0.316969347397561,0.123973557905257,-92.688484841913,2.17595247244271,0.102111691742259,0.184382968623127,-92.1877793823145,1.99723047719277,"Optimization has converged."
"15",0.647600627169129,0.123973557905257,-92.688484841913,2.17595247244271,0.111474629453807,0.138349966873678,-92.5840155634542,2.08478203304503,"Optimization has converged."
"16",0.385536897163401,0.123973557905257,-92.688484841913,2.17595247244271,0.103491358802427,0.146817787430575,-92.3119988275511,2.10625870538802,"Optimization has converged."
"17",0.313395460853721,0.123973557905257,-92.688484841913,2.17595247244271,0.0993212108313164,0.152785560162132,-92.180328941857,1.98473051645183,"Optimization has converged."
"18",0.321036016673087,0.123973557905257,-92.688484841913,2.17595247244271,0.101181632067259,0.181786610203889,-92.1961242943515,1.91238122691295,"Optimization has converged."
"19",0.150311671875332,0.123973557905257,-92.688484841913,2.17595247244271,0.0926912670625834,0.189770397098283,-91.6539423104255,1.9153968318248,"Optimization has converged."
"20",0.355488334050613,0.123973557905257,-92.688484841913,2.17595247244271,0.101963807638499,0.164719815013867,-92.2616004237085,1.89016827943684,"Optimization has converged."
"21",0.495987158934979,0.123973557905257,-92.688484841913,2.17595247244271,0.110999737628503,0.153684033129063,-92.4567288052013,2.05377964419137,"Optimization has converged."
"22",0.17300404515133,0.123973557905257,-92.688484841913,2.17595247244271,0.0949154982824172,0.186971445400278,-91.7601257411073,1.93536640308431,"Optimization has converged."
"23",0.322286302099908,0.123973557905257,-92.688484841913,2.17595247244271,0.104707664520271,0.189502561696565,-92.1986620107869,1.90731994137168,"Optimization has converged."
"24",0.806383042947256,0.123973557905257,-92.688484841913,2.17595247244271,0.119425399227984,0.134139409506231,-92.6584491157849,2.13059817510168,"Optimization has converged."
"25",0.170626003563817,0.123973557905257,-92.688484841913,2.17595247244271,0.0970144931759006,0.179070992368635,-91.7497675186621,1.96802940549382,"Optimization has converged."
"26",0.0986932311694152,0.123973557905257,-92.688484841913,2.17595247244271,0.0765861530058374,0.190350645028682,-91.3252176230642,1.62202518315568,"Optimization has converged."
"27",0.0686216229950047,0.123973557905257,-92.688484841913,2.17595247244271,0.0775398366403316,0.200023708928932,-91.0306412125307,1.72061525483414,"Optimization has converged."
"28",0.44810539913812,0.123973557905257,-92.688484841913,2.17595247244271,0.107248172709992,0.163593529402909,-92.4007650097261,2.00567242622111,"Optimization has converged."
"29",0.371487768909968,0.123973557905257,-92.688484841913,2.17595247244271,0.10096144347598,0.151398296471422,-92.2891439198976,2.00327810682539,"Optimization has converged."
"30",0.812771144419764,0.123973557905257,-92.688484841913,2.17595247244271,0.118025764627084,0.13374829827474,-92.6604352651543,2.11156279044751,"Optimization has converged."
"31",0.12450412122915,0.123973557905257,-92.688484841913,2.17595247244271,0.0837635685812221,0.197170320728495,-91.5086222525053,1.72023812163049,"Optimization has converged."
"32",0.661128862054188,0.123973557905257,-92.688484841913,2.17595247244271,0.113165831172379,0.142788036730903,-92.5924072285578,2.10804445643873,"Optimization has converged."
"33",0.129174934193682,0.123973557905257,-92.688484841913,2.17595247244271,0.090664287386284,0.199447562166995,-91.5372888474479,1.76429561057952,"Optimization has converged."
"34",0.3449321802787,0.123973557905257,-92.688484841913,2.17595247244271,0.104089479982571,0.163816136888312,-92.2424779607495,2.10457547099771,"Optimization has converged."
"35",0.546734276454157,0.123973557905257,-92.688484841913,2.17595247244271,0.111332547033105,0.150140227606771,-92.5068847424198,2.02515177928792,"Optimization has converged."
