"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.000627469448950176,0.230923166524657,-109.994051626846,1.97743524740643,0.0749592789160752,0.32163091175912,-104.147718862589,1.80631126964025,"Optimization has converged."
"2",9.85841590361312e-08,0.230923166524657,-109.994051626846,1.97743524740643,0.0571449682661509,0.47089380365923,-95.7932551582157,1.81156670911251,"Optimization has converged."
"3",2.9934102773802e-08,0.230923166524657,-109.994051626846,1.97743524740643,0.0529840400244946,0.49064910873681,-94.6381577624492,1.5034774606192,"Optimization has converged."
"4",5.35958202125169e-09,0.230923166524657,-109.994051626846,1.97743524740643,0.0380924462914974,0.476871225893159,-92.9669103773691,1.46546204470686,"Optimization has converged."
"5",3.17091478549912e-08,0.230923166524657,-109.994051626846,1.97743524740643,0.0477525229560274,0.507323978726785,-94.6940446931825,1.53046320962252,"Optimization has converged."
"6",1.62711088125289e-08,0.230923166524657,-109.994051626846,1.97743524740643,0.0391378983535574,0.470990526168025,-94.0464058478984,1.45520303563797,"Optimization has converged."
"7",5.21738779090031e-08,0.230923166524657,-109.994051626846,1.97743524740643,0.0429507528415599,0.481962079107349,-95.17690870549,1.34758501743023,"Optimization has converged."
"8",4.72526468215311e-09,0.230923166524657,-109.994051626846,1.97743524740643,0.0375861452974449,0.476850863553563,-92.8443496521627,1.29169963054177,"Optimization has converged."
"9",1.15964096293012e-07,0.230923166524657,-109.994051626846,1.97743524740643,0.0532131948554773,0.457799990057988,-95.9503994840577,1.58758246557273,"Optimization has converged."
"10",7.71983404680087e-06,0.230923166524657,-109.994051626846,1.97743524740643,0.0628307453837815,0.386914045441996,-99.9910366556379,1.696935371009,"Optimization has converged."
