"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",2.76379685084951e-07,0.225976163943331,-111.125720759504,1.93911044720154,0.0553322362381947,0.437291700732523,-97.9216729748519,1.4517755455547,"Optimization has converged."
"2",6.83016080096234e-09,0.225976163943331,-111.125720759504,1.93911044720154,0.0379575250893244,0.450262617354802,-94.3344295966349,1.50236011254321,"Optimization has converged."
"3",7.97919919071307e-08,0.225976163943331,-111.125720759504,1.93911044720154,0.0537152571686721,0.466615689184416,-96.7201646417829,1.53409734991313,"Optimization has converged."
"4",2.31090282284632e-07,0.225976163943331,-111.125720759504,1.93911044720154,0.0544067822431875,0.449730165075402,-97.748793377857,1.45114946090307,"Optimization has converged."
"5",1.10558790826221e-08,0.225976163943331,-111.125720759504,1.93911044720154,0.0518159675032031,0.509864558252815,-94.8026510051966,1.55770188847463,"Optimization has converged."
"6",1.37214724145395e-08,0.225976163943331,-111.125720759504,1.93911044720154,0.0531947031508965,0.519815182701314,-95.0125284933293,1.62229459264612,"Optimization has converged."
"7",1.21790443582481e-08,0.225976163943331,-111.125720759504,1.93911044720154,0.0379215810793402,0.43088249936938,-94.8966721823915,1.57304693588296,"Optimization has converged."
"8",3.48333643262566e-06,0.225976163943331,-111.125720759504,1.93911044720154,0.0475379843346441,0.399170534024488,-100.360712854223,1.53032450366821,"Optimization has converged."
"9",7.52263337253287e-07,0.225976163943331,-111.125720759504,1.93911044720154,0.0433958151946092,0.393306906896694,-98.8875296606976,1.61943517259267,"Optimization has converged."
"10",1.10085267730515e-07,0.225976163943331,-111.125720759504,1.93911044720154,0.0405657019656114,0.412065310990615,-97.0317233899093,1.49436947152305,"Optimization has converged."
