"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",2.11903082681999e-07,0.22449470713221,-105.838317405612,1.94423681925461,0.0423243658542158,0.387933835239034,-92.3776332709157,1.68162535812248,"Optimization has converged."
"2",1.11191745227614e-09,0.22449470713221,-105.838317405612,1.94423681925461,0.0361862250389365,0.462803727141428,-87.2793102729622,1.43991131117452,"Optimization has converged."
"3",5.84765901092282e-07,0.22449470713221,-105.838317405612,1.94423681925461,0.0412090516265639,0.36822948428735,-93.357401999297,1.73854211513385,"Optimization may not have converged.  Consider increasing maxit."
"4",4.12972172321042e-09,0.22449470713221,-105.838317405612,1.94423681925461,0.038462145640159,0.442381626899792,-88.5575150587854,1.52007354862727,"Optimization has converged."
"5",6.14283099220037e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0381409449707187,0.400255797287774,-91.1794093619244,1.3948547338042,"Optimization has converged."
"6",5.0834475757449e-10,0.22449470713221,-105.838317405612,1.94423681925461,0.0357130613808041,0.496448441861975,-86.5158397656715,1.39523992969072,"Optimization has converged."
"7",6.49200572163124e-09,0.22449470713221,-105.838317405612,1.94423681925461,0.0378958826626312,0.44179461692138,-88.9976413627897,1.64938634918368,"Optimization has converged."
"8",1.17921078579353e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0394455176653466,0.457960499527459,-89.577896214025,1.53116080145824,"Optimization has converged."
"9",8.80701813974261e-10,0.22449470713221,-105.838317405612,1.94423681925461,0.0356335920600118,0.468972007797428,-87.0519860013571,1.39166823945857,"Optimization has converged."
"10",2.72552942209385e-09,0.22449470713221,-105.838317405612,1.94423681925461,0.0372173756880689,0.465883240790081,-88.1529551792537,1.5851839651859,"Optimization has converged."
