"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",1.81076434570681e-07,0.234220748992693,-108.629785269897,1.94593506198646,0.0565880428166723,0.485924137623524,-95.0171502408313,1.61706796948389,"Optimization has converged."
"2",6.99473841426351e-07,0.234220748992693,-108.629785269897,1.94593506198646,0.0436881207446411,0.406518662751586,-96.3214961227925,1.69223192731577,"Optimization has converged."
"3",2.89796409743683e-07,0.234220748992693,-108.629785269897,1.94593506198646,0.0427075593319544,0.41483698745193,-95.4715159987601,1.78171112628777,"Optimization has converged."
"4",7.50701946451222e-09,0.234220748992693,-108.629785269897,1.94593506198646,0.0383285901841323,0.480211307896166,-91.9303842809367,1.55009940434778,"Optimization has converged."
"5",1.46267474888637e-08,0.234220748992693,-108.629785269897,1.94593506198646,0.0373116700596611,0.460719961697121,-92.5786579939833,1.58598949655643,"Optimization has converged."
"6",1.38013477600425e-06,0.234220748992693,-108.629785269897,1.94593506198646,0.0589537538303606,0.445848671341003,-96.9757069590409,1.56160216909983,"Optimization has converged."
"7",1.50584151413648e-06,0.234220748992693,-108.629785269897,1.94593506198646,0.0587109360570367,0.435526143122818,-97.0595277602919,1.47241435520326,"Optimization has converged."
"8",2.6743748700109e-08,0.234220748992693,-108.629785269897,1.94593506198646,0.0542623608768408,0.507928144461915,-93.16454185511,1.65748036396419,"Optimization has converged."
"9",1.27202431445582e-06,0.234220748992693,-108.629785269897,1.94593506198646,0.0606942693435598,0.426728206552969,-96.8972505730957,1.5627226512322,"Optimization has converged."
"10",2.62264916697547e-07,0.234220748992693,-108.629785269897,1.94593506198646,0.0562746618560697,0.46941437456857,-95.3751075577296,1.62652812629667,"Optimization has converged."
