"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",5.03479414368225e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0397851742594654,0.413316079815512,-90.9866463030912,1.40019871340624,"Optimization has converged."
"2",6.66391893033368e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0400696003793312,0.393368404401694,-91.2582925813617,1.59851783216234,"Optimization has converged."
"3",3.86915414058228e-10,0.22449470713221,-105.838317405612,1.94423681925461,0.034643315210315,0.518176767749868,-86.2494192795293,1.39206579330151,"Optimization has converged."
"4",3.1655434129417e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0392293936157919,0.416471522878206,-90.5366657845364,1.29170635547572,"Optimization has converged."
"5",1.67890167744182e-07,0.22449470713221,-105.838317405612,1.94423681925461,0.0420524508792991,0.382749528371138,-92.1525833635386,1.58173175793351,"Optimization has converged."
"6",6.46680838422318e-10,0.22449470713221,-105.838317405612,1.94423681925461,0.0359765862623309,0.485521660957966,-86.7507015051984,1.45484206666385,"Optimization has converged."
"7",8.03165745194206e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0409649730481072,0.405562315114955,-91.439107006398,1.54873087220798,"Optimization has converged."
"8",6.63525092702995e-06,0.22449470713221,-105.838317405612,1.94423681925461,0.0443391640882178,0.33601308149762,-95.6905103493501,1.66914012219946,"Optimization has converged."
"9",3.8443307616829e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0404544992903445,0.411484437198225,-90.7250980811027,1.54417758517526,"Optimization has converged."
"10",6.12918906325199e-08,0.22449470713221,-105.838317405612,1.94423681925461,0.0396871143611816,0.406644563409036,-91.1772552511779,1.51857380271271,"Optimization has converged."
