"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.508592335226567,0.111574165520007,-115.24377777216,2.93288858173025,0.0963927023818614,0.130334195450664,-115.025296679537,2.85149360874497,"Optimization has converged."
"2",0.780665647348074,0.111574165520007,-115.24377777216,2.93288858173025,0.104872772335494,0.119015006642053,-115.205010101232,2.90730469609031,"Optimization has converged."
"3",0.649909612144684,0.111574165520007,-115.24377777216,2.93288858173025,0.121950174498772,0.0995341295948876,-115.140770721807,2.97914323151473,"Optimization has converged."
"4",0.623824585433544,0.111574165520007,-115.24377777216,2.93288858173025,0.099502262564223,0.127084647147626,-115.123513467298,2.8351073032836,"Optimization has converged."
"5",0.911464372750337,0.111574165520007,-115.24377777216,2.93288858173025,0.109408731806596,0.114695977508219,-115.237595980623,2.91944679101208,"Optimization has converged."
"6",0.926671142043744,0.111574165520007,-115.24377777216,2.93288858173025,0.109238244885237,0.114389799286642,-115.23954265701,2.91898102492325,"Optimization has converged."
"7",0.499699681878547,0.111574165520007,-115.24377777216,2.93288858173025,0.0940870220252135,0.137915832879734,-115.015990681262,2.78665744980136,"Optimization has converged."
"8",0.930965400194215,0.111574165520007,-115.24377777216,2.93288858173025,0.109129876825338,0.113927247226482,-115.240025369866,2.91940671365566,"Optimization has converged."
"9",0.238330762001608,0.111574165520007,-115.24377777216,2.93288858173025,0.0886189990725127,0.153135738732947,-114.548557635241,2.77476452485834,"Optimization has converged."
"10",0.972589054162955,0.111574165520007,-115.24377777216,2.93288858173025,0.112214878172145,0.110598321941369,-115.243187423157,2.93291662607327,"Optimization has converged."
"11",0.701636142910247,0.111574165520007,-115.24377777216,2.93288858173025,0.101174237696557,0.122350087003364,-115.170390070407,2.88104902368215,"Optimization has converged."
"12",0.226963542163049,0.111574165520007,-115.24377777216,2.93288858173025,0.13611482071309,0.0829038988556287,-114.513882788704,3.04479110094152,"Optimization has converged."
"13",0.371649331461365,0.111574165520007,-115.24377777216,2.93288858173025,0.134162654407139,0.0884951917622678,-114.844706554022,2.99682597066375,"Optimization has converged."
"14",0.449296830662736,0.111574165520007,-115.24377777216,2.93288858173025,0.0946274980558499,0.136991813184089,-114.957565194792,2.79100611994034,"Optimization has converged."
"15",0.888908492745184,0.111574165520007,-115.24377777216,2.93288858173025,0.108008914897488,0.115610195502666,-115.234021754357,2.91642698507262,"Optimization has converged."
"16",0.717338134865522,0.111574165520007,-115.24377777216,2.93288858173025,0.104092509750971,0.120660557278053,-115.178249040634,2.87794033281822,"Optimization has converged."
"17",0.685148324497922,0.111574165520007,-115.24377777216,2.93288858173025,0.104627495370573,0.123694524728812,-115.161583781635,2.89475330288831,"Optimization has converged."
"18",0.966000996336312,0.111574165520007,-115.24377777216,2.93288858173025,0.112541634887042,0.110399494211817,-115.242869355179,2.94052213732057,"Optimization has converged."
"19",0.386168745403848,0.111574165520007,-115.24377777216,2.93288858173025,0.0913399976180806,0.148064512075183,-114.86829190052,2.77989012358665,"Optimization has converged."
"20",0.842465476371244,0.111574165520007,-115.24377777216,2.93288858173025,0.107734004477133,0.123082884054926,-115.224028811638,2.91321226938335,"Optimization has converged."
"21",0.341222731101879,0.111574165520007,-115.24377777216,2.93288858173025,0.13563326343753,0.0746004035966587,-114.790861763356,3.05051340423049,"Optimization has converged."
"22",0.503456736332286,0.111574165520007,-115.24377777216,2.93288858173025,0.12785956685689,0.0916804805165972,-115.019956639138,3.08021829456248,"Optimization has converged."
"23",0.370198218643915,0.111574165520007,-115.24377777216,2.93288858173025,0.0937998285349987,0.144531671274139,-114.842278256903,2.86731032577143,"Optimization has converged."
"24",0.933396700996014,0.111574165520007,-115.24377777216,2.93288858173025,0.113513310013326,0.109240694617106,-115.240285629541,2.94671969079561,"Optimization has converged."
"25",0.498042560237661,0.111574165520007,-115.24377777216,2.93288858173025,0.0988193093145643,0.132189993100786,-115.014225283232,2.88357625796808,"Optimization has converged."
"26",0.651309377339176,0.111574165520007,-115.24377777216,2.93288858173025,0.102390806959119,0.123134257679286,-115.141651115071,2.8894631843493,"Optimization has converged."
"27",0.377918534515469,0.111574165520007,-115.24377777216,2.93288858173025,0.0909696188075137,0.13670672629053,-114.855046867514,2.85394917509316,"Optimization has converged."
"28",0.97520050072289,0.111574165520007,-115.24377777216,2.93288858173025,0.111013158311586,0.113122008279482,-115.243294584768,2.92972440890481,"Optimization has converged."
"29",0.833027804323982,0.111574165520007,-115.24377777216,2.93288858173025,0.115397634546028,0.10497803228073,-115.221555255627,2.96003492831931,"Optimization has converged."
"30",0.692049076542367,0.111574165520007,-115.24377777216,2.93288858173025,0.103160648245248,0.122801789864809,-115.165339734332,2.86819283888091,"Optimization has converged."
"31",0.833946866572567,0.111574165520007,-115.24377777216,2.93288858173025,0.115245929479928,0.105819839333468,-115.221802826265,2.9441000936409,"Optimization has converged."
"32",0.413550795860487,0.111574165520007,-115.24377777216,2.93288858173025,0.0918301792979231,0.143293223708056,-114.909493031425,2.86960537938568,"Optimization has converged."
"33",0.593943067313753,0.111574165520007,-115.24377777216,2.93288858173025,0.12426175123556,0.0954234911140121,-115.101663568494,2.99995985995936,"Optimization has converged."
"34",0.857284142752953,0.111574165520007,-115.24377777216,2.93288858173025,0.114166733367356,0.105559191742326,-115.227607925203,2.95731710267608,"Optimization has converged."
"35",0.592975126778948,0.111574165520007,-115.24377777216,2.93288858173025,0.12285922821443,0.0970136381832416,-115.100916787489,3.00614481145334,"Optimization has converged."
