"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.957141145305874,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0161435920539198,0.0157584780217703,-46.1695417964621,0.300081721428054,"Optimization has converged."
"2",0.921615374042697,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0155754857312432,0.0164350199690483,-46.166144675722,0.300080593187612,"Optimization has converged."
"3",0.644633879186879,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0174112114367875,0.0141610915738387,-46.0646194918968,0.312238648577507,"Optimization has converged."
"4",0.615444353123785,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0173581179015614,0.0141369509162145,-46.0448245421617,0.315506797542029,"Optimization has converged."
"5",0.725485553546434,0.0159373269267243,-46.1709858690543,0.300080825770915,0.017101560587067,0.0146050506218197,-46.1093372644788,0.300082076878971,"Optimization has converged."
"6",0.656089713082543,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0171883392697757,0.0143332912640852,-46.0718316553198,0.300086652474211,"Optimization may not have converged.  Consider increasing maxit."
"7",0.782579895199404,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0151494800221134,0.0172840373931127,-46.1329093056791,0.30008075146699,"Optimization has converged."
"8",0.282350629819599,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0129023269173355,0.0223326142692643,-45.5931155031393,0.28101880026737,"Optimization has converged."
"9",0.758071515789996,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0170467429735463,0.0146628384849991,-46.1235494907111,0.300084172722343,"Optimization has converged."
"10",0.84348416236778,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0154518781668992,0.0170486575602007,-46.1514948274722,0.300080084872497,"Optimization has converged."
"11",0.265316319929201,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0129017368307282,0.0214973774765098,-45.5505842851303,0.300068516151414,"Optimization has converged."
"12",0.533627933834037,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0142856467773651,0.0192087204901691,-45.9772467497344,0.288273380986792,"Optimization has converged."
"13",0.804047000793825,0.0159373269267243,-46.1709858690543,0.300080825770915,0.015088005555237,0.0169986823342037,-46.1402058461385,0.293786307600314,"Optimization has converged."
"14",0.915413769470087,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0157246092047065,0.0164188998635473,-46.1653453236165,0.299789483057605,"Optimization has converged."
"15",0.467289875863398,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0138071805020825,0.0193697161255428,-45.9067972185841,0.28060135106745,"Optimization has converged."
"16",0.625389758949175,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0143425206233484,0.0180706176788629,-46.0518035477418,0.286484991172046,"Optimization has converged."
"17",0.739668270325587,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0168357785648897,0.0146039683391674,-46.1157766580611,0.298924187795441,"Optimization has converged."
"18",0.950783535293116,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0161271703665779,0.0156712169495099,-46.1690810133515,0.300580226514193,"Optimization has converged."
"19",0.430391048746301,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0136070922619895,0.0196214920049196,-45.8601018754928,0.300069298627743,"Optimization has converged."
"20",0.611354761458804,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0141813451914986,0.0184432026222022,-46.0418824467804,0.27429125541381,"Optimization has converged."
"21",0.846092191905695,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0152557930567283,0.0167713499915984,-46.1521471279488,0.300079054097899,"Optimization may not have converged.  Consider increasing maxit."
"22",0.852164583983156,0.0159373269267243,-46.1709858690543,0.300080825770915,0.0153278160375628,0.0167607561872214,-46.1536213494457,0.294124886567889,"Optimization has converged."
