"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.597567021715767,0.111574165520007,-115.24377777216,2.93288858173025,0.100154830452726,0.126487866336176,-115.104437256735,2.86068386543263,"Optimization has converged."
"2",0.871576116744401,0.111574165520007,-115.24377777216,2.93288858173025,0.108498999734206,0.117929627510499,-115.230711309853,2.91623358033452,"Optimization has converged."
"3",0.504815818910981,0.111574165520007,-115.24377777216,2.93288858173025,0.0977287771716905,0.131582298860382,-115.021378886062,2.82623069895909,"Optimization has converged."
"4",0.55419641942143,0.111574165520007,-115.24377777216,2.93288858173025,0.100365701435216,0.135461867357889,-115.068851329051,2.87478087043708,"Optimization has converged."
"5",0.782974131356899,0.111574165520007,-115.24377777216,2.93288858173025,0.104601912055414,0.120422000622537,-115.205842710569,2.90266938514471,"Optimization has converged."
"6",0.946734662993457,0.111574165520007,-115.24377777216,2.93288858173025,0.112653846189023,0.109690582899906,-115.241546126828,2.9424750840311,"Optimization has converged."
"7",0.535458104047947,0.111574165520007,-115.24377777216,2.93288858173025,0.125105388221791,0.0950258283182221,-115.051766351257,3.02401044114934,"Optimization has converged."
"8",0.478469215014594,0.111574165520007,-115.24377777216,2.93288858173025,0.128465585464053,0.0903601131153144,-114.99260259685,3.05785856312219,"Optimization has converged."
"9",0.973520578711174,0.111574165520007,-115.24377777216,2.93288858173025,0.112336460081835,0.11070816022315,-115.24322688031,2.93696956745596,"Optimization has converged."
"10",0.940897837497316,0.111574165520007,-115.24377777216,2.93288858173025,0.113612856707119,0.108718637798622,-115.241029295213,2.95494581735477,"Optimization has converged."
"11",0.711644459401836,0.111574165520007,-115.24377777216,2.93288858173025,0.103966080275274,0.120638156384294,-115.175457790438,2.88131954243539,"Optimization has converged."
"12",0.508907572237329,0.111574165520007,-115.24377777216,2.93288858173025,0.0973158502065435,0.128634852610151,-115.025621446754,2.82834314904338,"Optimization has converged."
"13",0.767503372616083,0.111574165520007,-115.24377777216,2.93288858173025,0.117944402756613,0.103906462733783,-115.200075628608,2.98356055657885,"Optimization has converged."
"14",0.693173578703092,0.111574165520007,-115.24377777216,2.93288858173025,0.103052795704657,0.124489471283256,-115.165942150502,2.8801617752159,"Optimization may not have converged.  Consider increasing maxit."
"15",0.403950640910145,0.111574165520007,-115.24377777216,2.93288858173025,0.0915850259763639,0.144309332247483,-114.895510570483,2.82289068863081,"Optimization has converged."
"16",0.211866798287621,0.111574165520007,-115.24377777216,2.93288858173025,0.0863412975994853,0.145222140690463,-114.464465742792,2.78718952079929,"Optimization has converged."
"17",0.495965471954978,0.111574165520007,-115.24377777216,2.93288858173025,0.0976174592647765,0.13634748309132,-115.011998403237,2.86743199549056,"Optimization has converged."
"18",0.957850798587415,0.111574165520007,-115.24377777216,2.93288858173025,0.110508856987283,0.112929986318026,-115.242381169499,2.93286279573192,"Optimization has converged."
"19",0.843548081136215,0.111574165520007,-115.24377777216,2.93288858173025,0.115993374345842,0.105536183777498,-115.224302855305,2.95155673125619,"Optimization has converged."
"20",0.176484695114983,0.111574165520007,-115.24377777216,2.93288858173025,0.083518998873377,0.155510315584228,-114.330287879568,2.78728340352349,"Optimization has converged."
"21",0.789415273759448,0.111574165520007,-115.24377777216,2.93288858173025,0.104396950332964,0.123827111792526,-115.208114582601,2.87956973695785,"Optimization has converged."
"22",0.79509481029722,0.111574165520007,-115.24377777216,2.93288858173025,0.106253986143828,0.118292458805961,-115.210055598445,2.89041162069542,"Optimization has converged."
"23",0.483703130029862,0.111574165520007,-115.24377777216,2.93288858173025,0.127495558855669,0.092446298892931,-114.998526402935,3.01313608735005,"Optimization has converged."
"24",0.390827603505549,0.111574165520007,-115.24377777216,2.93288858173025,0.092614472231577,0.155243557759524,-114.875594978959,2.82720195049987,"Optimization has converged."
"25",0.802859436626513,0.111574165520007,-115.24377777216,2.93288858173025,0.116820593519388,0.104215999190827,-115.212615665555,2.96693508119188,"Optimization has converged."
"26",0.846789068255293,0.111574165520007,-115.24377777216,2.93288858173025,0.107711371883445,0.117778201004859,-115.22511137816,2.89922095969707,"Optimization has converged."
"27",0.962785438908153,0.111574165520007,-115.24377777216,2.93288858173025,0.112885227283937,0.110495341256509,-115.242689266246,2.93291436358035,"Optimization has converged."
"28",0.975120947418588,0.111574165520007,-115.24377777216,2.93288858173025,0.110881476578245,0.112417013708486,-115.243291478795,2.9276817906365,"Optimization has converged."
"29",0.64085956019728,0.111574165520007,-115.24377777216,2.93288858173025,0.125332233944314,0.0974990800067174,-115.134967893951,3.0175129771511,"Optimization has converged."
"30",0.156267200922703,0.111574165520007,-115.24377777216,2.93288858173025,0.080339813253123,0.171445048419389,-114.238786911904,2.68076949204182,"Optimization may not have converged.  Consider increasing maxit."
"31",0.98650343066252,0.111574165520007,-115.24377777216,2.93288858173025,0.111896984678112,0.110999347016322,-115.243634692438,2.93289527505547,"Optimization has converged."
"32",0.556297055034491,0.111574165520007,-115.24377777216,2.93288858173025,0.126754466067968,0.0901105979391069,-115.070699616201,2.98503562472703,"Optimization has converged."
"33",0.987882704437087,0.111574165520007,-115.24377777216,2.93288858173025,0.111817494763463,0.110921828290709,-115.243662444183,2.93289433170138,"Optimization has converged."
"34",0.996997620744519,0.111574165520007,-115.24377777216,2.93288858173025,0.111649490584485,0.11146609676005,-115.243770692327,2.93288938370513,"Optimization has converged."
"35",0.138600757728916,0.111574165520007,-115.24377777216,2.93288858173025,0.141972836409462,0.0731995570499129,-114.147064948981,3.03073528302772,"Optimization has converged."
