"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.316937794581271,0.072117407924846,-84.4251500557723,1.99014776533268,0.0589880470369651,0.0875723818136165,-83.9243793002331,1.90465925896763,"Optimization has converged."
"2",0.103971052509758,0.072117407924846,-84.4251500557723,1.99014776533268,0.0538643497148498,0.118573235950469,-83.1033755859205,1.95032114342633,"Optimization has converged."
"3",0.0692656476032393,0.072117407924846,-84.4251500557723,1.99014776533268,0.0520242347282444,0.108556245492306,-82.774981273479,1.88850806862287,"Optimization has converged."
"4",0.0444016358479528,0.072117407924846,-84.4251500557723,1.99014776533268,0.0423058835163884,0.108163003053033,-82.4045386118576,1.87256136055526,"Optimization has converged."
"5",0.176523095696874,0.072117407924846,-84.4251500557723,1.99014776533268,0.0484130976177492,0.094869748642835,-83.5118223194511,1.93900212314771,"Optimization has converged."
"6",0.421353299057185,0.072117407924846,-84.4251500557723,1.99014776533268,0.0616303884362705,0.0856822717467649,-84.1018812479497,1.92586561653811,"Optimization has converged."
"7",0.447802942540632,0.072117407924846,-84.4251500557723,1.99014776533268,0.0532899445182391,0.116289306784336,-84.1370465993677,1.86658186408551,"Optimization has converged."
"8",0.103448461302969,0.072117407924846,-84.4251500557723,1.99014776533268,0.0536945753682027,0.104667593975921,-83.0993710452645,1.86281342715532,"Optimization has converged."
"9",0.00916766490555421,0.072117407924846,-84.4251500557723,1.99014776533268,0.0383923649135162,0.122437190650496,-81.0302156863133,1.67280750137975,"Optimization has converged."
"10",0.520900087262731,0.072117407924846,-84.4251500557723,1.99014776533268,0.0636076774198125,0.0869316496912061,-84.2190946566857,1.92252480398295,"Optimization has converged."
