"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",5.37959123267305e-08,0.217439974616552,-112.175698065958,1.89278238321538,0.0539854023195383,0.442841024462809,-97.3882268779187,1.62472354370061,"Optimization has converged."
"2",1.64154537374586e-07,0.217439974616552,-112.175698065958,1.89278238321538,0.0386020786406262,0.387843557912914,-98.4682070021212,1.36147895761035,"Optimization has converged."
"3",4.89575372081105e-09,0.217439974616552,-112.175698065958,1.89278238321538,0.0359742866025985,0.424588170507137,-95.0604858351517,1.59148285190834,"Optimization has converged."
"4",9.93938731905993e-06,0.217439974616552,-112.175698065958,1.89278238321538,0.0612050341123989,0.356742829790924,-102.414180688249,1.58526985998837,"Optimization has converged."
"5",1.40816688727502e-09,0.217439974616552,-112.175698065958,1.89278238321538,0.0364245836920064,0.440182034497084,-93.8469514301234,1.58743521910911,"Optimization has converged."
"6",5.03431582580478e-06,0.217439974616552,-112.175698065958,1.89278238321538,0.0593897720162968,0.365319026777279,-101.763604579141,1.54830687463268,"Optimization has converged."
"7",2.32833928804475e-08,0.217439974616552,-112.175698065958,1.89278238321538,0.0385181211003122,0.420856646928425,-96.5759809645104,1.59230633072421,"Optimization has converged."
"8",1.00142154221589e-08,0.217439974616552,-112.175698065958,1.89278238321538,0.0377871675460809,0.410483159846926,-95.7564521133355,1.56466991703405,"Optimization has converged."
"9",3.89253787183947e-06,0.217439974616552,-112.175698065958,1.89278238321538,0.0613067878145774,0.383495160768326,-101.517172637776,1.71952475378989,"Optimization has converged."
"10",1.6995793591421e-08,0.217439974616552,-112.175698065958,1.89278238321538,0.0389188814769116,0.415772826155626,-96.2703712140386,1.59691050715262,"Optimization has converged."
