"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.257280526698177,0.118447985249037,-110.139454268096,2.93586841472272,0.161189792480397,0.0826474481211202,-109.497788544194,3.20858045120907,"Optimization has converged."
"2",0.181591623590403,0.118447985249037,-110.139454268096,2.93586841472272,0.144019531176974,0.0844631706421415,-109.247179349074,3.08311530939541,"Optimization has converged."
"3",0.875982965517463,0.118447985249037,-110.139454268096,2.93586841472272,0.114930320292917,0.123743822722465,-110.127276359477,2.90296809055973,"Optimization has converged."
"4",0.254937091668668,0.118447985249037,-110.139454268096,2.93586841472272,0.144419947502705,0.0830630132434901,-109.491432248478,3.12412517968516,"Optimization has converged."
"5",0.790940757961981,0.118447985249037,-110.139454268096,2.93586841472272,0.126906005036631,0.111099241586849,-110.104318129903,2.97275501862034,"Optimization has converged."
"6",0.186512707121198,0.118447985249037,-110.139454268096,2.93586841472272,0.148944851343625,0.0827761384278734,-109.266978704926,3.17009461779569,"Optimization has converged."
"7",0.914503880402437,0.118447985249037,-110.139454268096,2.93586841472272,0.121247757371448,0.114879273657428,-110.133691250148,2.95642682087404,"Optimization has converged."
"8",0.79045818387388,0.118447985249037,-110.139454268096,2.93586841472272,0.113043394154497,0.128588996902289,-110.104151855896,2.88340140090064,"Optimization has converged."
"9",0.775897249080217,0.118447985249037,-110.139454268096,2.93586841472272,0.110718851714361,0.129045618710041,-110.098935864882,2.89352222621975,"Optimization has converged."
"10",0.31912302338233,0.118447985249037,-110.139454268096,2.93586841472272,0.146482150976034,0.0864797197274134,-109.643185612842,3.123638240951,"Optimization has converged."
