"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.207802874543058,0.118261419358271,-110.566758909152,2.94315922653493,0.152586331636414,0.0836021941782701,-109.773425063475,3.1702395945385,"Optimization has converged."
"2",0.213336366623888,0.118261419358271,-110.566758909152,2.94315922653493,0.148226619436346,0.081504163048342,-109.792439046439,3.11253075532966,"Optimization has converged."
"3",0.423377958510376,0.118261419358271,-110.566758909152,2.94315922653493,0.0985274026518606,0.142787454705958,-110.246299061792,2.79960641510273,"Optimization has converged."
"4",0.903239875913619,0.118261419358271,-110.566758909152,2.94315922653493,0.115624182246093,0.123070431310214,-110.559369323082,2.92158849268079,"Optimization has converged."
"5",0.96576843545335,0.118261419358271,-110.566758909152,2.94315922653493,0.11722849628223,0.119713200904613,-110.565838014453,2.94314005594877,"Optimization has converged."
"6",0.309104884685932,0.118261419358271,-110.566758909152,2.94315922653493,0.146753668512185,0.0930262711977899,-110.049510618013,3.06037540562763,"Optimization has converged."
"7",0.814530295565178,0.118261419358271,-110.566758909152,2.94315922653493,0.122388727569283,0.110201362977232,-110.539243679582,2.97978741322635,"Optimization has converged."
"8",0.924575614633153,0.118261419358271,-110.566758909152,2.94315922653493,0.115257086356691,0.121817814692979,-110.562277545849,2.91777472468773,"Optimization has converged."
"9",0.276610395968599,0.118261419358271,-110.566758909152,2.94315922653493,0.0981814396549907,0.162134081349009,-109.974924586775,2.82418643797843,"Optimization has converged."
"10",0.908806442730704,0.118261419358271,-110.566758909152,2.94315922653493,0.116081100678732,0.121922489829948,-110.560198726945,2.94314025208969,"Optimization has converged."
