"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.87707724479361,0.114138688502533,-108.837161879023,2.91549755141149,0.110146043149791,0.119410570560208,-108.825199643317,2.8852624771981,"Optimization has converged."
"2",0.907964877803439,0.114138688502533,-108.837161879023,2.91549755141149,0.111540455831884,0.117127273580499,-108.830479515662,2.8971639711342,"Optimization may not have converged.  Consider increasing maxit."
"3",0.438293865594621,0.114138688502533,-108.837161879023,2.91549755141149,0.0977460788035664,0.138359622973664,-108.536789312988,2.76681543312955,"Optimization has converged."
"4",0.813061609425551,0.114138688502533,-108.837161879023,2.91549755141149,0.109067136044631,0.122910025735424,-108.809200905803,2.86902101438495,"Optimization has converged."
"5",0.959179167107888,0.114138688502533,-108.837161879023,2.91549755141149,0.115347085889537,0.112753536505137,-108.835851995169,2.91552131357665,"Optimization has converged."
"6",0.717272155564713,0.114138688502533,-108.837161879023,2.91549755141149,0.103527420684207,0.127835751083089,-108.77160117937,2.84325064335825,"Optimization has converged."
"7",0.927072764643995,0.114138688502533,-108.837161879023,2.91549755141149,0.11650015724595,0.11026095253451,-108.832973157742,2.93256381986281,"Optimization has converged."
"8",0.511247172254983,0.114138688502533,-108.837161879023,2.91549755141149,0.100722483401691,0.136280315303046,-108.621405070157,2.83663104507537,"Optimization has converged."
"9",0.0641153997125659,0.114138688502533,-108.837161879023,2.91549755141149,0.0604759572641486,0.180441182488154,-107.123364307019,2.60602767013012,"Optimization has converged."
"10",0.292334383417391,0.114138688502533,-108.837161879023,2.91549755141149,0.0894154232364068,0.142237397266071,-108.282742195138,2.74431814494412,"Optimization has converged."
