"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",6.48763744625569e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0517908841694175,0.422998896573149,-95.362778503762,1.53226201798356,"Optimization has converged."
"2",5.77025496521598e-09,0.226045770706703,-107.743590327668,1.94152247744956,0.0305987411540478,0.415649315609874,-90.7882749691617,1.39599407584344,"Optimization has converged."
"3",1.19202560851876e-05,0.226045770706703,-107.743590327668,1.94152247744956,0.0577296434282986,0.364199965793664,-98.1555891237377,1.48568686983487,"Optimization has converged."
"4",6.84656802195512e-08,0.226045770706703,-107.743590327668,1.94152247744956,0.0329695804652555,0.386346691780211,-93.1897593650347,1.59835218177346,"Optimization has converged."
"5",9.99686968064027e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0360659359913699,0.3688105333743,-95.7792254706938,1.63133405348799,"Optimization has converged."
"6",3.525235865035e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0559431205053388,0.377496320561605,-96.990047208574,1.66194094482624,"Optimization has converged."
"7",6.81740421544155e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0512535235681981,0.386492686345255,-95.4105573162169,1.65108232297995,"Optimization has converged."
"8",3.36174793765236e-08,0.226045770706703,-107.743590327668,1.94152247744956,0.0420343432811429,0.453442536742591,-92.5002736239007,1.64876273664195,"Optimization has converged."
"9",4.00400125474847e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0535291645473049,0.375154965440108,-97.1121249176131,1.77638773665661,"Optimization has converged."
"10",4.57520555480576e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0521979896207877,0.403719917883725,-95.0260465373249,1.5710877696451,"Optimization has converged."
"11",9.50129668494103e-08,0.226045770706703,-107.743590327668,1.94152247744956,0.0484211260386662,0.442460526486404,-93.5070767716895,1.59044066818648,"Optimization has converged."
"12",5.59439087045976e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0539960172175489,0.367142185583115,-97.4324951318223,1.62875354721834,"Optimization has converged."
"13",6.93127492844482e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0513783713650772,0.408757185959581,-95.4265189925643,1.49908907479924,"Optimization has converged."
"14",0.000139241776623218,0.226045770706703,-107.743590327668,1.94152247744956,0.0662568399348012,0.330093177938241,-100.487402382642,1.72091356841529,"Optimization has converged."
"15",4.76914975317053e-11,0.226045770706703,-107.743590327668,1.94152247744956,0.0284021772909837,0.522320468038339,-86.1087468094991,1.34370443479203,"Optimization has converged."
"16",6.16443385283192e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0546162729005412,0.366266228281598,-97.5253635609574,1.59838600454119,"Optimization has converged."
"17",5.07866933491194e-05,0.226045770706703,-107.743590327668,1.94152247744956,0.0386996740197847,0.30477290749176,-99.5343321700846,1.60402076620634,"Optimization has converged."
"18",1.20000003422171e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0546683766428245,0.384111324408148,-95.9549821770607,1.83386679113842,"Optimization has converged."
"19",4.11471048804347e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0556804909593526,0.385203234979934,-97.1382637043448,1.54383940633277,"Optimization has converged."
"20",5.63203788155792e-11,0.226045770706703,-107.743590327668,1.94152247744956,0.0297935392844895,0.558100834616906,-86.2714337366965,1.35970122602499,"Optimization has converged."
"21",6.03545529299807e-05,0.226045770706703,-107.743590327668,1.94152247744956,0.0622331187238495,0.330402582768677,-99.6978439240916,1.83620787033335,"Optimization has converged."
"22",1.00021814671971e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0496032289131522,0.452912818667257,-93.5568077789518,1.66565222681368,"Optimization has converged."
"23",4.42905286547514e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0520635848765237,0.425970275070488,-94.9947287542804,1.65994977885523,"Optimization has converged."
"24",7.40118182875916e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0504620131830344,0.4113415328257,-95.4897189196941,1.48216000225317,"Optimization has converged."
"25",2.1707229091485e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0527833067579461,0.392531068444249,-96.524745503291,1.63409425066586,"Optimization has converged."
"26",1.87972980152493e-05,0.226045770706703,-107.743590327668,1.94152247744956,0.0383881253967386,0.324197019095162,-98.5898772186127,1.48622759310242,"Optimization has converged."
"27",1.26399013587418e-09,0.226045770706703,-107.743590327668,1.94152247744956,0.0281946545966355,0.456683818823241,-89.3095543954944,1.40159179719068,"Optimization has converged."
"28",5.7592970534393e-08,0.226045770706703,-107.743590327668,1.94152247744956,0.0480558893685702,0.45623876061628,-93.0222133779778,1.51882946710833,"Optimization has converged."
"29",3.24469356155415e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0324162647059303,0.463172592784693,-94.6944396914457,1.5013864617293,"Optimization has converged."
"30",2.63136127011215e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0499238295898385,0.415785166086201,-94.4921158880895,1.64382118152016,"Optimization has converged."
"31",8.07921566954426e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0560952564950102,0.359555909287558,-97.7840758173699,1.76658244299532,"Optimization has converged."
"32",2.72629235204216e-06,0.226045770706703,-107.743590327668,1.94152247744956,0.0418665350719894,0.387404060136237,-96.7435155992219,1.58488421713412,"Optimization has converged."
"33",1.74037248424852e-07,0.226045770706703,-107.743590327668,1.94152247744956,0.0343727807700656,0.379013611311107,-94.0926233125306,1.417633022974,"Optimization has converged."
