"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"305",2.4730933204111e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0384535208965573,0.421826559947815,-90.271845501799,1.1578205739158,"Optimization has converged."
"306",1.53391079059585e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0367611765240037,0.482729263315866,-87.5676392628538,1.32556890299413,"Optimization has converged."
"307",7.16318900595853e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0377329172413189,0.423468546105134,-89.0680305854826,1.62441271819671,"Optimization has converged."
"308",8.67023545115229e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0381959318469757,0.425726026776476,-89.2536898571615,1.59455065370746,"Optimization has converged."
"309",4.67628456862602e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0413983458445896,0.597522646861313,-86.4090667921474,1.68509310780127,"Optimization has converged."
"310",1.84213407353706e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0406748952885316,0.386929669255037,-92.2169917655092,1.41369038585925,"Optimization has converged."
"311",2.85594239976434e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0378655380680614,0.424360769567026,-90.4115170742605,1.36170079925716,"Optimization has converged."
"312",2.65331031388088e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0372617835665271,0.451835565657813,-88.1015081887773,1.54951052264257,"Optimization has converged."
"313",1.39148823595205e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0382988597932196,0.434858979659706,-89.7134285459965,1.52042933072104,"Optimization has converged."
"314",1.39365606167968e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.042307859200726,0.388382616385043,-91.9472101433342,1.73185669714877,"Optimization has converged."
"315",1.31595400222295e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0403924512922638,0.390627395981437,-91.8917155305971,1.56875738774787,"Optimization has converged."
"316",2.27703715431751e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0388395312986889,0.410358999284009,-90.1916799067508,1.29847648138145,"Optimization has converged."
"317",4.74362265565415e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0430759640932689,0.366092883958566,-93.1303473958111,1.59400234883264,"Optimization has converged."
"318",1.96214188581196e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0447047608725185,0.357889889194718,-94.497143416038,1.73971444570261,"Optimization has converged."
"319",3.60685103269319e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0348908926193395,0.491935196217873,-86.1555909891114,1.47725896846668,"Optimization has converged."
"320",1.23710924928117e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0438054372125768,0.34914253798864,-94.0537148067803,1.79123665401627,"Optimization has converged."
"321",2.26485643787449e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0416331300200386,0.377007335509096,-92.4166489026789,1.69959627690149,"Optimization has converged."
"322",1.40474552546776e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0348737706684347,0.520963521884764,-85.2344903581001,1.58920975602109,"Optimization has converged."
"323",2.26305895660809e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0362260906588574,0.451897110352168,-87.9465567426862,1.43939456732857,"Optimization has converged."
"324",4.59313767575279e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0361249197631779,0.429059206206591,-88.635723665911,1.52181557748725,"Optimization has converged."
