"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",4.67050804927115e-09,0.221680884746279,-111.117336561929,1.9415830611057,0.037220438506404,0.451709571279648,-93.9562924963931,1.45557510849228,"Optimization has converged."
"2",1.21656759515565e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0524522664222265,0.454067361450338,-97.1200548628683,1.44087865940976,"Optimization has converged."
"3",5.71998205783533e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0559137877839081,0.409981329477703,-98.6151397298675,1.49994570936655,"Optimization has converged."
"4",4.4329105303191e-05,0.221680884746279,-111.117336561929,1.9415830611057,0.0649120746679823,0.34406915742072,-102.779137685978,1.53784979998687,"Optimization has converged."
"5",2.02289101867426e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0407988667089259,0.408771652765186,-97.6117800730815,1.57298090457971,"Optimization has converged."
"6",2.99482673740246e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0499618689872095,0.418812249648145,-97.9908154466826,1.61496488839326,"Optimization has converged."
"7",2.44211026475133e-10,0.221680884746279,-111.117336561929,1.9415830611057,0.0345415614487492,0.512499708974719,-91.079093751784,1.44818865465757,"Optimization has converged."
"8",2.08338069794684e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.042377566797046,0.367150075340149,-99.8590486308329,1.6767420279087,"Optimization may not have converged.  Consider increasing maxit."
"9",2.06955561857803e-05,0.221680884746279,-111.117336561929,1.9415830611057,0.0642472770928886,0.352574864804848,-102.055241693952,1.65386869997352,"Optimization has converged."
"10",2.01050778353594e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.0590186310381404,0.387214924412892,-99.824848926824,1.50882169252337,"Optimization has converged."
"11",2.18354595620834e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0420696325408952,0.402073820323818,-97.6856343560679,1.43667751384355,"Optimization has converged."
"12",4.17578584329261e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.0461725168395231,0.353634078421379,-100.526129564299,1.63339412222797,"Optimization has converged."
"13",1.53333943521739e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.055145893513309,0.452317394044522,-97.3439055853399,1.49396528639631,"Optimization has converged."
"14",4.36969955701622e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0561540924350132,0.412481917699062,-98.3554598287977,1.4559098156286,"Optimization has converged."
"15",3.44911887559864e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.0589761351969078,0.403071142730179,-100.342862715182,1.5885855377069,"Optimization has converged."
"16",2.38406180650133e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0534076747246785,0.436721548541712,-97.7705215861765,1.61827995809389,"Optimization has converged."
"17",5.15274593985118e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0570640407105473,0.416365347076956,-98.514445078685,1.66308142285936,"Optimization has converged."
"18",4.50973442722078e-09,0.221680884746279,-111.117336561929,1.9415830611057,0.036344476758868,0.444889190752168,-93.9222043225717,1.53124471409186,"Optimization has converged."
"19",4.23432722053644e-08,0.221680884746279,-111.117336561929,1.9415830611057,0.0405733318698796,0.41214148189809,-96.0978113652343,1.5583510630428,"Optimization has converged."
"20",7.51919400761375e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.0468271102426721,0.350561946930228,-101.089142491051,1.55835061981236,"Optimization has converged."
"21",1.2300100067797e-05,0.221680884746279,-111.117336561929,1.9415830611057,0.0637277756788921,0.359807545363247,-101.559271945092,1.78564679160068,"Optimization has converged."
"22",2.59142984548881e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.0546512245688133,0.435589023679301,-97.8510918633343,1.63783864575304,"Optimization has converged."
"23",6.8392141255219e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.0614352809107257,0.378088452139049,-100.99849183487,1.49413937561599,"Optimization has converged."
"24",9.38106538875773e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.05689736019099,0.374339340714308,-101.300594213481,1.56480802162626,"Optimization has converged."
"25",9.60783377943179e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.054193626197573,0.362878813154881,-101.323412357307,1.56611553813752,"Optimization has converged."
"26",1.59019890574373e-08,0.221680884746279,-111.117336561929,1.9415830611057,0.03692342362228,0.417088422746745,-95.1474040359865,1.5629518987891,"Optimization has converged."
"27",6.05011592663442e-10,0.221680884746279,-111.117336561929,1.9415830611057,0.0343328194028358,0.516974707127944,-91.9647357187476,1.47458969348541,"Optimization has converged."
"28",5.59628611833103e-09,0.221680884746279,-111.117336561929,1.9415830611057,0.0376904803638151,0.519305165219154,-94.1322401738633,1.34078786850017,"Optimization has converged."
"29",1.21449692575542e-07,0.221680884746279,-111.117336561929,1.9415830611057,0.041786114339937,0.416325612825484,-97.118406623058,1.53010743354298,"Optimization has converged."
"30",3.88946560676963e-05,0.221680884746279,-111.117336561929,1.9415830611057,0.0651359524792209,0.353124454114651,-102.65504632208,1.59844554419951,"Optimization has converged."
"31",1.07183431902297e-06,0.221680884746279,-111.117336561929,1.9415830611057,0.0576336426977959,0.412669840540534,-99.2200427891005,1.48833184731428,"Optimization has converged."
"32",8.21518828122503e-09,0.221680884746279,-111.117336561929,1.9415830611057,0.036616614756573,0.453982343395121,-94.5055887872181,1.36919188721311,"Optimization has converged."
"33",6.16302301717661e-09,0.221680884746279,-111.117336561929,1.9415830611057,0.052092902311279,0.509292981671389,-94.2260779352459,1.71816453007007,"Optimization has converged."
