"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",1.98854260418912e-06,0.245899045213674,-101.03392178162,1.95384595662987,0.0297050175504469,0.397259817744768,-89.7308815271841,1.62471193774142,"Optimization has converged."
"2",2.85924049996862e-06,0.245899045213674,-101.03392178162,1.95384595662987,0.0322574086085015,0.360772416683437,-90.0795361586493,1.63338953622964,"Optimization has converged."
"3",1.04523976285886e-06,0.245899045213674,-101.03392178162,1.95384595662987,0.0297342539743048,0.357967640091109,-89.1124466463544,1.95287479868329,"Optimization has converged."
"4",3.61982769732092e-05,0.245899045213674,-101.03392178162,1.95384595662987,0.0578121865294485,0.37218743236024,-92.5034267877865,1.70837643539602,"Optimization has converged."
"5",8.9680342046798e-07,0.245899045213674,-101.03392178162,1.95384595662987,0.0295272840102243,0.418845704331906,-88.9649984119585,1.59098891623454,"Optimization has converged."
"6",2.8714675715501e-06,0.245899045213674,-101.03392178162,1.95384595662987,0.0294409904581446,0.365041245060297,-90.0836305620176,1.7800090366546,"Optimization has converged."
"7",5.26985048085636e-06,0.245899045213674,-101.03392178162,1.95384595662987,0.0273378387333463,0.380787191752529,-90.6656118222142,1.6680999070536,"Optimization may not have converged.  Consider increasing maxit."
"8",0.000860592862671683,0.245899045213674,-101.03392178162,1.95384595662987,0.0484166680738062,0.30822423044546,-95.4810339271955,1.82195207078824,"Optimization has converged."
"9",0.000770696931456695,0.245899045213674,-101.03392178162,1.95384595662987,0.0696447205341206,0.33083698361295,-95.3786678942044,1.7559730611231,"Optimization has converged."
"10",4.42139348588553e-08,0.245899045213674,-101.03392178162,1.95384595662987,0.0467881304568698,0.524775511197269,-86.0563103576321,1.60979940453565,"Optimization has converged."
"11",3.11839510526429e-07,0.245899045213674,-101.03392178162,1.95384595662987,0.0280090345951087,0.439623561578546,-87.9464400109892,1.32712017561832,"Optimization has converged."
"12",2.43695331626363e-07,0.245899045213674,-101.03392178162,1.95384595662987,0.026284104463618,0.359963698787619,-87.7083057016698,1.29182326464377,"Optimization has converged."
"13",5.13963809309133e-06,0.245899045213674,-101.03392178162,1.95384595662987,0.0382287200123708,0.411548752137082,-90.6416553776123,1.78870358819026,"Optimization has converged."
"14",4.54457466275825e-08,0.245899045213674,-101.03392178162,1.95384595662987,0.0415295421360247,0.496448130651163,-86.0829508774398,1.85977744600038,"Optimization has converged."
"15",8.32687811697103e-07,0.245899045213674,-101.03392178162,1.95384595662987,0.0531582082079155,0.494473819969166,-88.8935665010118,1.64606871427543,"Optimization has converged."
"16",0.0112587763422812,0.245899045213674,-101.03392178162,1.95384595662987,0.085226783194092,0.299944867168767,-97.8219176381225,1.80911576352997,"Optimization has converged."
"17",6.67725431795547e-05,0.245899045213674,-101.03392178162,1.95384595662987,0.0593238702133018,0.373591293917973,-93.0838342855555,1.54076685291985,"Optimization has converged."
"18",0.00194241918440876,0.245899045213674,-101.03392178162,1.95384595662987,0.0730140223804993,0.31938336838168,-96.2323375529872,1.70823456419789,"Optimization has converged."
"19",1.75906521941342e-08,0.245899045213674,-101.03392178162,1.95384595662987,0.02131512712958,0.44249610825243,-85.1620030080737,1.52905361312441,"Optimization has converged."
"20",0.000129658688807114,0.245899045213674,-101.03392178162,1.95384595662987,0.0612899493794163,0.358693341360103,-93.7105516121375,1.52343437307828,"Optimization has converged."
"21",1.92220776363281e-08,0.245899045213674,-101.03392178162,1.95384595662987,0.025864750584782,0.461278887731147,-85.2481241253735,1.39477599530401,"Optimization has converged."
"22",0.0162846516016562,0.245899045213674,-101.03392178162,1.95384595662987,0.0884291259840813,0.292925333777767,-98.1479843296326,1.75040023315453,"Optimization has converged."
"23",2.83304513506245e-08,0.245899045213674,-101.03392178162,1.95384595662987,0.0270569950256559,0.481784438149126,-85.6246052903754,1.44559681297792,"Optimization has converged."
"24",5.63349862396757e-05,0.245899045213674,-101.03392178162,1.95384595662987,0.0468367968416387,0.429411045800301,-92.92290355889,1.69767572786467,"Optimization has converged."
"25",0.00268035252809804,0.245899045213674,-101.03392178162,1.95384595662987,0.077764918727022,0.316378066845525,-96.5273167612153,1.75920369232393,"Optimization has converged."
"26",3.62370076075398e-05,0.245899045213674,-101.03392178162,1.95384595662987,0.0596523165095306,0.369847577457693,-92.5044421713607,1.76459000010006,"Optimization has converged."
"27",1.29452113212572e-07,0.245899045213674,-101.03392178162,1.95384595662987,0.0391701070460709,0.472387825254752,-87.096728387409,1.73786082370124,"Optimization has converged."
"28",0.00892206226706584,0.245899045213674,-101.03392178162,1.95384595662987,0.0831912421172022,0.29960348201615,-97.6147408825786,1.66158828536186,"Optimization has converged."
"29",0.000147574725087325,0.245899045213674,-101.03392178162,1.95384595662987,0.0612224018968454,0.348423399763082,-93.8324708649944,1.78299283904975,"Optimization has converged."
"30",0.000370388075074566,0.245899045213674,-101.03392178162,1.95384595662987,0.0425686136834481,0.328541776228165,-94.6959445056486,1.89511706177984,"Optimization has converged."
"31",0.000488529009098064,0.245899045213674,-101.03392178162,1.95384595662987,0.071387153818246,0.332308632829334,-94.9544473411799,1.68833019849783,"Optimization has converged."
"32",0.000453458677843375,0.245899045213674,-101.03392178162,1.95384595662987,0.0688146029381714,0.333765362945936,-94.8849521320381,1.66921941313364,"Optimization has converged."
"33",0.000106691760578675,0.245899045213674,-101.03392178162,1.95384595662987,0.0621783791766992,0.364814920812829,-93.5267025706083,1.71635644512412,"Optimization has converged."
