"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",3.76096418819872e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.055582255127792,0.420741748732068,-92.7375343859163,1.6010339544319,"Optimization has converged."
"2",0.000325134290631787,0.213704678657063,-105.644162752667,1.88641498997357,0.0714712174274592,0.312361488416556,-99.1842906570473,1.81027878975907,"Optimization has converged."
"3",3.4617226971446e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0436653458370767,0.422684676247273,-92.6575134293329,1.39357878320513,"Optimization has converged."
"4",1.64982733999959e-06,0.213704678657063,-105.644162752667,1.88641498997357,0.0579246181040468,0.396124180345451,-94.1616911982848,1.52619751607017,"Optimization has converged."
"5",6.6485646350794e-06,0.213704678657063,-105.644162752667,1.88641498997357,0.0587374707026912,0.371555458337675,-95.4982733037284,1.57102623938487,"Optimization has converged."
"6",1.56828500333387e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0537965001375299,0.437381389217915,-91.8925239206946,1.52919533492685,"Optimization has converged."
"7",5.27230311500503e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0561314830872418,0.413946545919666,-93.0633894186357,1.61377087948671,"Optimization has converged."
"8",3.58630993231628e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.0523494566003057,0.457384681449834,-90.4635647131084,1.65781525003444,"Optimization has converged."
"9",3.8459839098453e-06,0.213704678657063,-105.644162752667,1.88641498997357,0.0609918575010222,0.39553901162776,-94.9741044368577,1.66669784436636,"Optimization has converged."
"10",3.44612164875995e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0422731203620505,0.395054861450114,-92.6531533914453,1.33645418729843,"Optimization has converged."
"11",2.3032385668808e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0412893132519081,0.416950580080099,-92.2640256173306,1.5352306979011,"Optimization has converged."
"12",9.51040115255109e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.057844618482625,0.43545126254083,-93.6317747991656,1.52267369610978,"Optimization has converged."
"13",2.44663092225757e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0440491136501383,0.447109406095168,-92.3223754944809,1.55243351850356,"Optimization has converged."
"14",1.8734167064354e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.0371520703367894,0.427992185306663,-89.8334011230329,1.34494553582672,"Optimization has converged."
"15",1.06909316752597e-05,0.213704678657063,-105.644162752667,1.88641498997357,0.060644458189954,0.364089979583964,-95.9522555420691,1.60931256114538,"Optimization has converged."
"16",7.55683804053643e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.053656386506094,0.46372840100762,-91.185937380029,1.60642236948842,"Optimization has converged."
"17",2.20332530380285e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.040779416119658,0.404385768407714,-92.2211742445596,1.64174967142778,"Optimization has converged."
"18",4.23228466486308e-09,0.213704678657063,-105.644162752667,1.88641498997357,0.0483540793359506,0.500800150377475,-88.3872362580907,1.83093148667613,"Optimization has converged."
"19",7.40256644945361e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0559922370707352,0.416742138616254,-93.3904715594776,1.44751290500192,"Optimization has converged."
"20",4.54118545799376e-05,0.213704678657063,-105.644162752667,1.88641498997357,0.0654186325640613,0.339520133006851,-97.3288511403989,1.58309616927773,"Optimization has converged."
"21",4.10958333933817e-09,0.213704678657063,-105.644162752667,1.88641498997357,0.0500675508746703,0.522186804325509,-88.3586026605043,1.44816089093537,"Optimization has converged."
"22",1.97930534680915e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.0518379196870992,0.510977011656872,-89.886785367222,1.59231560419523,"Optimization has converged."
"23",0.000170203924878107,0.213704678657063,-105.644162752667,1.88641498997357,0.0683326041471747,0.326098282092127,-98.5769699251608,1.63793578999106,"Optimization has converged."
"24",8.56137036843702e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.0401188310230536,0.414165486778064,-91.3067983586498,1.5768920016286,"Optimization has converged."
"25",4.01536708048279e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.0394141116068321,0.402968868181944,-90.5731544226575,1.41604841860977,"Optimization has converged."
"26",5.32490102446097e-08,0.213704678657063,-105.644162752667,1.88641498997357,0.0442556093854829,0.43561383822184,-90.8467884950696,1.86347256572059,"Optimization has converged."
"27",1.95376685594853e-06,0.213704678657063,-105.644162752667,1.88641498997357,0.0585338161981956,0.396574603824406,-94.3241738732849,1.44533165604734,"Optimization has converged."
"28",1.80222184114035e-06,0.213704678657063,-105.644162752667,1.88641498997357,0.0447148854319163,0.350235384422554,-94.2465997341092,1.52995399381793,"Optimization has converged."
"29",2.96311297230922e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0419523659057149,0.393609830062953,-92.507361747976,1.47873083394597,"Optimization has converged."
"30",3.55726864519009e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.053314417590415,0.419498638802298,-92.68379346379,1.54383887576366,"Optimization has converged."
"31",1.11158270170793e-07,0.213704678657063,-105.644162752667,1.88641498997357,0.0537668962710576,0.448669880053806,-91.5595523574063,1.64441531019661,"Optimization has converged."
"32",9.27472764325092e-06,0.213704678657063,-105.644162752667,1.88641498997357,0.0606856921300421,0.366651208524095,-95.816528941499,1.45769604960839,"Optimization has converged."
"33",2.5043288810473e-05,0.213704678657063,-105.644162752667,1.88641498997357,0.0488622713179276,0.326018857728472,-96.7635403400991,1.4948310534125,"Optimization has converged."
