"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.468695720294809,0.104994053283675,-107.128876300313,2.80629921236487,0.0919395875635098,0.131001619677306,-106.866351667358,2.72132478837253,"Optimization has converged."
"2",0.476714482636952,0.104994053283675,-107.128876300313,2.80629921236487,0.0901741299829268,0.131361131616121,-106.875691289915,2.72513221208602,"Optimization has converged."
"3",0.536362020833292,0.104994053283675,-107.128876300313,2.80629921236487,0.115455030017158,0.0884693651255594,-106.937714237505,2.86184124478462,"Optimization has converged."
"4",0.955561549960465,0.104994053283675,-107.128876300313,2.80629921236487,0.106215781216183,0.103208002818812,-107.127323709131,2.81579793278651,"Optimization has converged."
"5",0.915426575664751,0.104994053283675,-107.128876300313,2.80629921236487,0.106912875515586,0.102115113131003,-107.123237469116,2.82244801289539,"Optimization has converged."
"6",0.872665285652408,0.104994053283675,-107.128876300313,2.80629921236487,0.102202769052334,0.1095423396593,-107.116032432249,2.78454921183738,"Optimization has converged."
"7",0.131665680223883,0.104994053283675,-107.128876300313,2.80629921236487,0.0751367535579933,0.171297648405982,-105.992498914357,2.64851003390713,"Optimization has converged."
"8",0.0828490392965909,0.104994053283675,-107.128876300313,2.80629921236487,0.145974064550647,0.0570565823661578,-105.624823246718,3.01981155765975,"Optimization has converged."
"9",0.208448058677282,0.104994053283675,-107.128876300313,2.80629921236487,0.0790063994972017,0.154351229352105,-106.33779011611,2.60100692393581,"Optimization has converged."
"10",0.405547623466233,0.104994053283675,-107.128876300313,2.80629921236487,0.0883353898123416,0.134598941327926,-106.782968662183,2.67648376283873,"Optimization has converged."
"11",0.190246534385174,0.104994053283675,-107.128876300313,2.80629921236487,0.0684405953352837,0.157351742971097,-106.271022594655,2.60404584848116,"Optimization has converged."
"12",0.0804573178236964,0.104994053283675,-107.128876300313,2.80629921236487,0.124890414946681,0.0493798852603911,-105.601056565574,2.90732627889432,"Optimization has converged."
"13",0.996872345490861,0.104994053283675,-107.128876300313,2.80629921236487,0.104927308658145,0.105162478247378,-107.128868617334,2.80629797618599,"Optimization has converged."
"14",0.0409462831639503,0.104994053283675,-107.128876300313,2.80629921236487,0.12880663013255,0.0448544394237482,-105.039757991833,2.92538742859347,"Optimization has converged."
"15",0.0924661024306199,0.104994053283675,-107.128876300313,2.80629921236487,0.0642019217423338,0.158050410220868,-105.713422611429,2.55359865864791,"Optimization has converged."
"16",0.633404781955369,0.104994053283675,-107.128876300313,2.80629921236487,0.113666877740551,0.0933105524736369,-107.015140374653,2.85973117327395,"Optimization has converged."
"17",0.752999447029375,0.104994053283675,-107.128876300313,2.80629921236487,0.0991406382527378,0.114939190906917,-107.079362400772,2.75682885107069,"Optimization has converged."
"18",0.371182915362401,0.104994053283675,-107.128876300313,2.80629921236487,0.0881591986439782,0.146074849596369,-106.729026025539,2.77963215919274,"Optimization has converged."
"19",0.00205061369117141,0.104994053283675,-107.128876300313,2.80629921236487,0.18415024216466,0.0330394168977549,-102.377041435235,3.17561345675184,"Optimization has converged."
"20",0.345817447423446,0.104994053283675,-107.128876300313,2.80629921236487,0.133618377131499,0.0669734542448181,-106.684503468135,2.96851328762159,"Optimization has converged."
"21",0.655621349174179,0.104994053283675,-107.128876300313,2.80629921236487,0.112784995914813,0.0928213719757995,-107.029433181753,2.8621086090571,"Optimization has converged."
"22",0.546108250815061,0.104994053283675,-107.128876300313,2.80629921236487,0.121163077972253,0.0708754095892214,-106.94670858407,2.95140955788577,"Optimization has converged."
"23",0.917663761274052,0.104994053283675,-107.128876300313,2.80629921236487,0.106875941397313,0.101931872106646,-107.123532897676,2.82017092672532,"Optimization has converged."
"24",0.780742440853403,0.104994053283675,-107.128876300313,2.80629921236487,0.100754466640134,0.114676742917581,-107.090136483335,2.78268211235949,"Optimization has converged."
"25",0.948264764082067,0.104994053283675,-107.128876300313,2.80629921236487,0.103602586036645,0.107164821867278,-107.126771203538,2.79824640251477,"Optimization has converged."
"26",0.602228633129564,0.104994053283675,-107.128876300313,2.80629921236487,0.112913011513633,0.0877275853657535,-106.993052462486,2.88762427859043,"Optimization has converged."
"27",0.677390666681947,0.104994053283675,-107.128876300313,2.80629921236487,0.111374395882768,0.0910766694400003,-107.042337307048,2.85086781324366,"Optimization has converged."
"28",0.891787327682826,0.104994053283675,-107.128876300313,2.80629921236487,0.107313277963907,0.100614761506194,-107.119622458243,2.81745018197842,"Optimization has converged."
"29",0.126100210024095,0.104994053283675,-107.128876300313,2.80629921236487,0.141082104570363,0.0673247751130229,-105.958942122019,2.96396008659227,"Optimization has converged."
"30",0.728137287817417,0.104994053283675,-107.128876300313,2.80629921236487,0.111749508051125,0.0947133759719383,-107.068461884577,2.85268186932228,"Optimization has converged."
"31",0.492695881556002,0.104994053283675,-107.128876300313,2.80629921236487,0.120370375707093,0.087729454729344,-106.893559559379,2.89639584191897,"Optimization has converged."
"32",0.0734666087391846,0.104994053283675,-107.128876300313,2.80629921236487,0.0677487484330411,0.181662135106348,-105.526967666965,2.53016002240999,"Optimization has converged."
"33",0.639365763523889,0.104994053283675,-107.128876300313,2.80629921236487,0.0959144937371568,0.120256678262186,-107.019089996831,2.72580441694571,"Optimization has converged."
"34",0.0698410830274825,0.104994053283675,-107.128876300313,2.80629921236487,0.133389188947497,0.0370269970634765,-105.485500661786,2.95868635786042,"Optimization has converged."
"35",0.752045850752129,0.104994053283675,-107.128876300313,2.80629921236487,0.100346947427541,0.118322863413836,-107.078966343052,2.76557693682712,"Optimization has converged."
