"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.62601873595332,0.104994053283675,-107.128876300313,2.80629921236487,0.0960144170726493,0.129404436253311,-107.010127077505,2.74392842945428,"Optimization has converged."
"2",0.889516276195773,0.104994053283675,-107.128876300313,2.80629921236487,0.100189154856551,0.116708997247849,-107.119227428627,2.77183584897045,"Optimization has converged."
"3",0.83326526980506,0.104994053283675,-107.128876300313,2.80629921236487,0.110130088179819,0.0984316608989827,-107.106717889339,2.83700956853955,"Optimization has converged."
"4",0.391250672145434,0.104994053283675,-107.128876300313,2.80629921236487,0.121928570928421,0.0777084599975211,-106.76135053029,2.9763014429702,"Optimization has converged."
"5",0.903643038984738,0.104994053283675,-107.128876300313,2.80629921236487,0.107016829846389,0.101087513579668,-107.121548466297,2.82376098886724,"Optimization has converged."
"6",0.524974272648097,0.104994053283675,-107.128876300313,2.80629921236487,0.0949009323339485,0.125524213533933,-106.926821294443,2.74308346494395,"Optimization has converged."
"7",0.770045446891709,0.104994053283675,-107.128876300313,2.80629921236487,0.113118688611145,0.0967884737283315,-107.086152139098,2.84597550190273,"Optimization has converged."
"8",0.0614552491995941,0.104994053283675,-107.128876300313,2.80629921236487,0.152123640292251,0.0471170377212607,-105.380041495017,3.16425154445027,"Optimization has converged."
"9",0.750659640624426,0.104994053283675,-107.128876300313,2.80629921236487,0.110473575761236,0.0963704093782124,-107.078387511054,2.83850111982955,"Optimization has converged."
"10",0.205972244337055,0.104994053283675,-107.128876300313,2.80629921236487,0.0787712810412729,0.157603754561964,-106.329119817789,2.56019393408121,"Optimization has converged."
"11",0.868637796717626,0.104994053283675,-107.128876300313,2.80629921236487,0.102001357576186,0.110194705393488,-107.115199536614,2.78666943531141,"Optimization has converged."
"12",0.782834150015932,0.104994053283675,-107.128876300313,2.80629921236487,0.1087443015005,0.096057114892562,-107.090891028169,2.83585948515608,"Optimization has converged."
"13",0.68607920704229,0.104994053283675,-107.128876300313,2.80629921236487,0.112401018405081,0.0936905692378071,-107.047194930493,2.87243907851564,"Optimization has converged."
"14",0.646857531327059,0.104994053283675,-107.128876300313,2.80629921236487,0.111319579085904,0.0889152038204886,-107.023933785379,2.83686623412099,"Optimization has converged."
"15",0.613147072359497,0.104994053283675,-107.128876300313,2.80629921236487,0.115653654764161,0.0912894742679718,-107.001067526249,2.86216872382239,"Optimization has converged."
"16",0.196345855464937,0.104994053283675,-107.128876300313,2.80629921236487,0.130359828223752,0.0696917391888349,-106.294202181757,3.01421502096292,"Optimization has converged."
"17",0.928655368094671,0.104994053283675,-107.128876300313,2.80629921236487,0.106522459598779,0.101696799841018,-107.124867887712,2.821070560219,"Optimization has converged."
"18",0.937831341605168,0.104994053283675,-107.128876300313,2.80629921236487,0.10316534452458,0.110269436034605,-107.125834622774,2.78859744144633,"Optimization has converged."
"19",0.749327025508655,0.104994053283675,-107.128876300313,2.80629921236487,0.110561705825882,0.0955091479758995,-107.07782759268,2.84508383274453,"Optimization has converged."
"20",0.827953630272784,0.104994053283675,-107.128876300313,2.80629921236487,0.10058647011507,0.112784069049036,-107.105260819457,2.76161324278796,"Optimization has converged."
"21",0.440000007324162,0.104994053283675,-107.128876300313,2.80629921236487,0.122053124860405,0.0813701242897217,-106.830735129844,2.93805245143043,"Optimization has converged."
"22",0.825341530572625,0.104994053283675,-107.128876300313,2.80629921236487,0.101014986578451,0.111505775881092,-107.104526447951,2.78527646568606,"Optimization has converged."
"23",0.811889344317873,0.104994053283675,-107.128876300313,2.80629921236487,0.109294637923123,0.0984888549971694,-107.100556831865,2.83715065835151,"Optimization has converged."
"24",0.464880411308914,0.104994053283675,-107.128876300313,2.80629921236487,0.0936324422780293,0.128039212104945,-106.861816962671,2.75344118156487,"Optimization has converged."
"25",0.340020254095951,0.104994053283675,-107.128876300313,2.80629921236487,0.122819827032878,0.0734693215457216,-106.673698818738,3.01600366858134,"Optimization has converged."
"26",0.144101414258439,0.104994053283675,-107.128876300313,2.80629921236487,0.131940571982286,0.0625214570221534,-106.062073342141,3.00607226875572,"Optimization has converged."
"27",0.288722814557082,0.104994053283675,-107.128876300313,2.80629921236487,0.083579047344063,0.137151877254504,-106.566092636107,2.71768121340085,"Optimization has converged."
"28",0.940207914483321,0.104994053283675,-107.128876300313,2.80629921236487,0.103698862068591,0.107841943539423,-107.12606315953,2.80050243523184,"Optimization has converged."
"29",0.66554907252692,0.104994053283675,-107.128876300313,2.80629921236487,0.096267978389692,0.118210112129242,-107.035449934171,2.75892700822081,"Optimization has converged."
"30",0.872214732250312,0.104994053283675,-107.128876300313,2.80629921236487,0.107783442949141,0.100162008107519,-107.11594059024,2.82657623656438,"Optimization has converged."
"31",0.947696345463226,0.104994053283675,-107.128876300313,2.80629921236487,0.106259947933849,0.102750672629209,-107.126724624956,2.81345888139621,"Optimization has converged."
"32",0.579281277827603,0.104994053283675,-107.128876300313,2.80629921236487,0.0946420779632694,0.123205419881159,-106.975177296178,2.75424147719604,"Optimization has converged."
"33",0.375389484784218,0.104994053283675,-107.128876300313,2.80629921236487,0.121520318454174,0.0818056663680287,-106.73600319416,2.92697452566279,"Optimization has converged."
"34",0.175626087726872,0.104994053283675,-107.128876300313,2.80629921236487,0.136011763375831,0.0438881950966972,-106.211750057275,2.86016974450051,"Optimization has converged."
"35",0.818872817277285,0.104994053283675,-107.128876300313,2.80629921236487,0.111395687192407,0.0934679123453312,-107.102656949712,2.83987139398805,"Optimization has converged."
