"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.410561444350221,0.116117925034322,-110.582388507605,2.94695323595474,0.0968896835221086,0.14113614813635,-110.243801356394,2.85139635553338,"Optimization has converged."
"2",0.464755775165301,0.116117925034322,-110.582388507605,2.94695323595474,0.136717940703017,0.094062783859256,-110.315180028559,3.06939598427147,"Optimization has converged."
"3",0.723414649874589,0.116117925034322,-110.582388507605,2.94695323595474,0.124469219555746,0.105407936601393,-110.519766291157,2.99602418689226,"Optimization has converged."
"4",0.439005667603425,0.116117925034322,-110.582388507605,2.94695323595474,0.101494464668562,0.142506603631179,-110.282948496406,2.87001636351129,"Optimization has converged."
"5",0.684596183973029,0.116117925034322,-110.582388507605,2.94695323595474,0.126246089099416,0.102154824600262,-110.499889580568,3.03206375282347,"Optimization has converged."
"6",0.62866071036076,0.116117925034322,-110.582388507605,2.94695323595474,0.10530618332909,0.134010041568019,-110.465447852036,2.86134429463804,"Optimization has converged."
"7",0.738408599723841,0.116117925034322,-110.582388507605,2.94695323595474,0.127139009627564,0.106120020448463,-110.526623360917,3.01583486100738,"Optimization has converged."
"8",0.309701275573729,0.116117925034322,-110.582388507605,2.94695323595474,0.0908093753940048,0.162807442170377,-110.066413864113,2.7808993654673,"Optimization has converged."
"9",0.648152953772181,0.116117925034322,-110.582388507605,2.94695323595474,0.106776689348595,0.133647714040177,-110.478270137937,2.88481256949412,"Optimization has converged."
"10",0.357604709882083,0.116117925034322,-110.582388507605,2.94695323595474,0.0984931143514466,0.150972790727092,-110.159244753947,2.83724205318622,"Optimization has converged."
"11",0.630368746447967,0.116117925034322,-110.582388507605,2.94695323595474,0.104719767332213,0.131118620356632,-110.466607985922,2.8753525900915,"Optimization has converged."
"12",0.846897246259772,0.116117925034322,-110.582388507605,2.94695323595474,0.120947557108116,0.109870212404814,-110.563748793846,2.98849317651447,"Optimization has converged."
"13",0.48961070977473,0.116117925034322,-110.582388507605,2.94695323595474,0.103094041920569,0.138334927083717,-110.343697669827,2.87406247579238,"Optimization has converged."
"14",0.726664959677846,0.116117925034322,-110.582388507605,2.94695323595474,0.108637911791293,0.128882512275936,-110.521290559642,2.9156893201029,"Optimization has converged."
"15",0.687509265010157,0.116117925034322,-110.582388507605,2.94695323595474,0.123660508620823,0.103301679191227,-110.501491014498,2.99422978173703,"Optimization has converged."
"16",0.913007826423339,0.116117925034322,-110.582388507605,2.94695323595474,0.118606444220254,0.112860624532036,-110.576421225402,2.9556980078483,"Optimization has converged."
"17",0.929770852144936,0.116117925034322,-110.582388507605,2.94695323595474,0.117819722187875,0.113065247593717,-110.57850478189,2.95051220491207,"Optimization has converged."
"18",0.693497560879533,0.116117925034322,-110.582388507605,2.94695323595474,0.104641926728589,0.129752882634471,-110.504725951101,2.8715854254846,"Optimization has converged."
"19",0.403656047030402,0.116117925034322,-110.582388507605,2.94695323595474,0.0946098113750298,0.147308814325456,-110.233684552431,2.82446620889046,"Optimization has converged."
"20",0.511056092722182,0.116117925034322,-110.582388507605,2.94695323595474,0.134173387496543,0.0960686678852614,-110.366436438428,3.05508576444476,"Optimization has converged."
"21",0.858455826754058,0.116117925034322,-110.582388507605,2.94695323595474,0.11135001971539,0.121005991182754,-110.566485897991,2.92505072010917,"Optimization has converged."
"22",0.862896759071835,0.116117925034322,-110.582388507605,2.94695323595474,0.111528843393008,0.122120714717405,-110.56747795303,2.91684365116416,"Optimization has converged."
"23",0.372185660645951,0.116117925034322,-110.582388507605,2.94695323595474,0.093476415423797,0.150059510693277,-110.184211435212,2.80808758875497,"Optimization has converged."
"24",0.466020997103733,0.116117925034322,-110.582388507605,2.94695323595474,0.097751075937462,0.140782262296415,-110.316691049048,2.79462252197721,"Optimization has converged."
"25",0.735510782513076,0.116117925034322,-110.582388507605,2.94695323595474,0.108561628041383,0.128339215374547,-110.525332685822,2.88338061593523,"Optimization has converged."
"26",0.888993046838691,0.116117925034322,-110.582388507605,2.94695323595474,0.112931593739992,0.120348062075461,-110.572647431956,2.92048765695177,"Optimization has converged."
"27",0.949590632051116,0.116117925034322,-110.582388507605,2.94695323595474,0.117738716869777,0.114124614152301,-110.58039006887,2.94699380593339,"Optimization has converged."
"28",0.95023333578922,0.116117925034322,-110.582388507605,2.94695323595474,0.114868174121849,0.11840636042398,-110.580440768758,2.93520983590127,"Optimization has converged."
"29",0.751185661145751,0.116117925034322,-110.582388507605,2.94695323595474,0.123727894037833,0.104608682227568,-110.53211979818,3.01602221078659,"Optimization has converged."
"30",0.837777495156273,0.116117925034322,-110.582388507605,2.94695323595474,0.111926998259884,0.122337671111964,-110.561429857701,2.91748011444988,"Optimization has converged."
"31",0.848315021325697,0.116117925034322,-110.582388507605,2.94695323595474,0.12197810285737,0.109851017126133,-110.564096634957,2.97962115634835,"Optimization has converged."
"32",0.966150783713218,0.116117925034322,-110.582388507605,2.94695323595474,0.115148647624905,0.117306879167055,-110.581488082105,2.94001581407159,"Optimization has converged."
"33",0.464282051450598,0.116117925034322,-110.582388507605,2.94695323595474,0.13598822269951,0.0988779469452731,-110.314612580748,3.02125317728215,"Optimization may not have converged.  Consider increasing maxit."
"34",0.970544459377149,0.116117925034322,-110.582388507605,2.94695323595474,0.11679940907004,0.114930019177284,-110.58170676373,2.94697799245807,"Optimization has converged."
"35",0.334518846921206,0.116117925034322,-110.582388507605,2.94695323595474,0.0912662863150416,0.144273371866781,-110.116725980113,2.80168983960516,"Optimization has converged."
