"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.319749144608182,0.116297384381629,-110.151778362577,2.93986283718962,0.140153070705157,0.0878239751273769,-109.656792212373,3.0774763061243,"Optimization has converged."
"2",0.934203619008141,0.116297384381629,-110.151778362577,2.93986283718962,0.11813364802279,0.113950894189067,-110.148370515333,2.95094676172113,"Optimization has converged."
"3",0.926798431865425,0.116297384381629,-110.151778362577,2.93986283718962,0.114219486024423,0.119240312483149,-110.14755797934,2.92228605153778,"Optimization has converged."
"4",0.307638259857552,0.116297384381629,-110.151778362577,2.93986283718962,0.145136139748931,0.0849274102426027,-109.631384330499,3.14868746521259,"Optimization has converged."
"5",0.526527757950838,0.116297384381629,-110.151778362577,2.93986283718962,0.135406761755919,0.0982663755209696,-109.951234222175,3.00799591490299,"Optimization has converged."
"6",0.840382842407715,0.116297384381629,-110.151778362577,2.93986283718962,0.122882820098072,0.105135778374648,-110.131496616808,2.99471693040713,"Optimization has converged."
"7",0.806219575046131,0.116297384381629,-110.151778362577,2.93986283718962,0.109716229705177,0.124471339643699,-110.12169086753,2.92827095013565,"Optimization has converged."
"8",0.927609242251324,0.116297384381629,-110.151778362577,2.93986283718962,0.118275037806663,0.113659345698338,-110.147651211166,2.94982606130171,"Optimization has converged."
"9",0.90662462055163,0.116297384381629,-110.151778362577,2.93986283718962,0.119508850341056,0.113062735986197,-110.144899057376,2.95342597373539,"Optimization has converged."
"10",0.271734356297712,0.116297384381629,-110.151778362577,2.93986283718962,0.14682694515412,0.0910346679998912,-109.547792921919,3.04579908898822,"Optimization has converged."
"11",0.513646425007731,0.116297384381629,-110.151778362577,2.93986283718962,0.135940011909121,0.0982359751832703,-109.938462571224,3.0760771181206,"Optimization has converged."
"12",0.68831169807485,0.116297384381629,-110.151778362577,2.93986283718962,0.12682068524015,0.10551258085318,-110.071318795273,3.0060284269678,"Optimization has converged."
"13",0.553188586765728,0.116297384381629,-110.151778362577,2.93986283718962,0.129103804632647,0.0997095666421729,-109.975960450085,3.05562054558106,"Optimization has converged."
"14",0.724149100099063,0.116297384381629,-110.151778362577,2.93986283718962,0.12337864746372,0.105983621626202,-110.089502421147,2.99023914101656,"Optimization has converged."
"15",0.341246415103703,0.116297384381629,-110.151778362577,2.93986283718962,0.138273438506983,0.091451990796529,-109.698906787985,3.02805491523639,"Optimization has converged."
"16",0.88725426522918,0.116297384381629,-110.151778362577,2.93986283718962,0.111932152153386,0.121423918010255,-110.141727665084,2.9137927402817,"Optimization has converged."
"17",0.219021574908792,0.116297384381629,-110.151778362577,2.93986283718962,0.0879432757062146,0.1601887074232,-109.396393185888,2.7619486725636,"Optimization has converged."
"18",0.989959543757808,0.116297384381629,-110.151778362577,2.93986283718962,0.116528171033344,0.115875235298581,-110.151699181811,2.93986947498366,"Optimization has converged."
"19",0.794831265989829,0.116297384381629,-110.151778362577,2.93986283718962,0.110495118944639,0.12475197067771,-110.117967404484,2.90783987852095,"Optimization has converged."
"20",0.355664412682797,0.116297384381629,-110.151778362577,2.93986283718962,0.0952887826968317,0.14400523442571,-109.7252063242,2.80980552511684,"Optimization has converged."
"21",0.855800181770024,0.116297384381629,-110.151778362577,2.93986283718962,0.120507679131713,0.111170149301946,-110.135266753647,2.96729256961568,"Optimization has converged."
"22",0.378701656448044,0.116297384381629,-110.151778362577,2.93986283718962,0.137065733289744,0.0923609882846917,-109.764322190729,3.12274529332199,"Optimization has converged."
"23",0.761424196315635,0.116297384381629,-110.151778362577,2.93986283718962,0.123379889674206,0.106091562584591,-110.105688513487,2.9741374775466,"Optimization has converged."
"24",0.870637053413925,0.116297384381629,-110.151778362577,2.93986283718962,0.112843403687208,0.121288828264079,-110.138518407641,2.91993713589355,"Optimization has converged."
"25",0.631978263315043,0.116297384381629,-110.151778362577,2.93986283718962,0.129388267111472,0.100821915035937,-110.037084547259,3.05428478930607,"Optimization has converged."
"26",0.422063379191717,0.116297384381629,-110.151778362577,2.93986283718962,0.0959881229969539,0.141318788453669,-109.829496996633,2.86986928397627,"Optimization has converged."
"27",0.757546960982346,0.116297384381629,-110.151778362577,2.93986283718962,0.108959032144113,0.125714441967643,-110.104129388349,2.8925127707514,"Optimization has converged."
"28",0.534074803922343,0.116297384381629,-110.151778362577,2.93986283718962,0.10313635375405,0.134090088533208,-109.958462082919,2.86337573472462,"Optimization has converged."
"29",0.444586691970644,0.116297384381629,-110.151778362577,2.93986283718962,0.0987357180286084,0.148626728792437,-109.85957051013,2.78330634541312,"Optimization has converged."
"30",0.765232650654909,0.116297384381629,-110.151778362577,2.93986283718962,0.123725203945695,0.10682959605332,-110.107192446248,2.99562657797117,"Optimization has converged."
"31",0.788931754458797,0.116297384381629,-110.151778362577,2.93986283718962,0.123177512376952,0.1073859965311,-110.115947240819,3.00308194894964,"Optimization has converged."
"32",0.997643660333374,0.116297384381629,-110.151778362577,2.93986283718962,0.116362125561663,0.116211130882382,-110.15177400177,2.9398635545727,"Optimization has converged."
"33",0.416293828418702,0.116297384381629,-110.151778362577,2.93986283718962,0.136661928257213,0.0952407043429405,-109.82140129075,3.07057000448007,"Optimization has converged."
"34",0.883717989971788,0.116297384381629,-110.151778362577,2.93986283718962,0.120073106553936,0.112557816249168,-110.141082711242,2.96047593474942,"Optimization has converged."
"35",0.93709409277283,0.116297384381629,-110.151778362577,2.93986283718962,0.11792773094276,0.114185484999156,-110.148663964822,2.95040567114648,"Optimization has converged."
