"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.00117104547889878,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0105476903236186,0.0522606464825388,-36.5852133168049,1.86106197581309,"Optimization may not have converged.  Consider increasing maxit."
"2",0.00240941117930245,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0113507220367477,0.0456798505705182,-37.2488817045163,1.77040625656156,"Optimization has converged."
"3",0.00165997789026896,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0083616404922913,0.0471090877795148,-36.9069467606376,1.96247939772938,"Optimization may not have converged.  Consider increasing maxit."
"4",0.000629130410466697,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0077183412489531,0.0434988980791016,-36.0090792787646,1.96280807103175,"Optimization may not have converged.  Consider increasing maxit."
"5",0.0053566953142177,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00923153051908489,0.0394431883493671,-37.9755017422371,2.01363499042244,"Optimization has converged."
"6",0.00299620533223043,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00905938450051373,0.0454986259113673,-37.4480637968717,1.85168195232411,"Optimization has converged."
"7",5.16507903910649e-05,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00699374332259626,0.0547231888848738,-33.659684042768,2.08375458792855,"Optimization has converged."
"8",0.000180548476763209,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00761986078738447,0.0483987358977441,-34.841246117231,1.96219790861174,"Optimization has converged."
"9",0.00306202135358534,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0111383840511195,0.0507831360454052,-37.4678832269035,1.77424448256395,"Optimization has converged."
"10",0.00103643922272819,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0084642074180005,0.0481733790784628,-36.4722969933856,1.83732686791072,"Optimization has converged."
"11",0.00232977407745788,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00853207813335979,0.0434169415073003,-37.2181087430185,1.96246122148603,"Optimization has converged."
"12",0.000406094404532385,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00651767827409712,0.0445405551415231,-35.6009820112842,1.96235680311822,"Optimization has converged."
"13",0.00130398554958868,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00810145673425734,0.0420486258569625,-36.684514883903,1.96256316615266,"Optimization may not have converged.  Consider increasing maxit."
"14",0.00176177150672421,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00842106704969697,0.0406279273138514,-36.9616846234924,1.96480023203796,"Optimization has converged."
"15",0.000141518855397519,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00711123310623426,0.052850300025167,-34.6120431307765,1.94685246904945,"Optimization has converged."
"16",3.02635443214583e-05,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00698605425404117,0.0519656433512183,-33.1523545223481,1.96273497341671,"Optimization has converged."
"17",0.00115428948550326,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0082875022177183,0.0461118625990668,-36.571894366586,1.96247885818834,"Optimization may not have converged.  Consider increasing maxit."
"18",0.000432126995767975,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00976822895935808,0.0505549525835514,-35.659007026349,1.73494833908182,"Optimization has converged."
"19",0.00281109988859175,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00873897077730167,0.0415709212031619,-37.3898571673741,1.96244428680054,"Optimization has converged."
"20",0.00029608414370801,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00752777107367968,0.0460760134703608,-35.3054499448264,1.9624894121238,"Optimization has converged."
"21",0.000204887084143231,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00726817739561731,0.0488765679114278,-34.9600900432139,1.90875609211657,"Optimization has converged."
"22",0.000256733646833082,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00741305960706168,0.0481243724370473,-35.1718040825181,1.96287000360756,"Optimization has converged."
"23",0.0016694826244837,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00809087109666123,0.0417877958236569,-36.9121997758684,1.9125511504525,"Optimization has converged."
"24",2.33040720826878e-05,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00713700433940027,0.060514010364199,-32.9038498224532,1.9627208710145,"Optimization has converged."
"25",0.000792829788686846,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00989077633047462,0.049300611559986,-36.2239806740843,1.78892843196687,"Optimization has converged."
"26",0.00115743354097906,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00865280160565004,0.0435259203047728,-36.5744083497051,2.0404117737552,"Optimization has converged."
"27",0.00105185560793791,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0101130618599986,0.0571622731592334,-36.4859590951747,1.79037357253516,"Optimization has converged."
"28",0.00024714635135478,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00767210730644456,0.0527617416613838,-35.1361108695564,1.96247292734918,"Optimization has converged."
"29",0.0481552126589091,0.0285490605386426,-41.8529526582858,1.96250953799437,0.0134657875386467,0.0368857868085646,-39.9006722555499,1.85987337043407,"Optimization has converged."
"30",4.56808569152341e-05,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00737253438463171,0.0543140777063909,-33.5432421565779,1.96340128233445,"Optimization has converged."
"31",0.000175016653614557,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00724398164764391,0.0478352719710279,-34.8119851158786,1.96267127336851,"Optimization has converged."
"32",9.93142810209408e-05,0.0285490605386426,-41.8529526582858,1.96250953799437,0.00718219122783395,0.0492874379615431,-34.2781044587737,1.98402169580987,"Optimization has converged."
