"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",6.226550261966e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0658414388871701,0.460591838445782,-107.903746878467,1.8512576026965,"Optimization has converged."
"2",1.96728106089133e-05,0.267331479858076,-120.324146914351,2.15737716210825,0.0729348571496781,0.403347385378347,-111.213792374108,1.97847453688617,"Optimization has converged."
"3",1.60877185104349e-06,0.267331479858076,-120.324146914351,2.15737716210825,0.0673540440354262,0.43919992902455,-108.817453080839,1.81220404415648,"Optimization has converged."
"4",2.75533312373421e-10,0.267331479858076,-120.324146914351,2.15737716210825,0.0467620668108777,0.584523868050534,-100.403762350737,1.89646823282705,"Optimization has converged."
"5",4.87460934171605e-09,0.267331479858076,-120.324146914351,2.15737716210825,0.0549593327658888,0.542361467283486,-103.204723112303,1.80968072774166,"Optimization has converged."
"6",3.50428981219605e-09,0.267331479858076,-120.324146914351,2.15737716210825,0.0441195385996373,0.498457751739891,-102.883492837381,1.86867725391943,"Optimization has converged."
"7",3.11383360454997e-10,0.267331479858076,-120.324146914351,2.15737716210825,0.0415710326591148,0.558000669540875,-100.523206801396,1.68644204322213,"Optimization has converged."
"8",8.789192570618e-10,0.267331479858076,-120.324146914351,2.15737716210825,0.0555740298299507,0.603492345770826,-101.535839542513,1.80937898918223,"Optimization has converged."
"9",9.93565621321101e-09,0.267331479858076,-120.324146914351,2.15737716210825,0.0433589159037593,0.486441954125648,-103.897245906711,1.87861271501967,"Optimization has converged."
"10",1.71223495526236e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0644743548010722,0.481880467583575,-106.657421042686,1.75803077999549,"Optimization has converged."
"11",2.15254217594831e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.062764631836324,0.487477390767774,-106.878625665107,1.85429850743588,"Optimization has converged."
"12",1.91732968088942e-10,0.267331479858076,-120.324146914351,2.15737716210825,0.0403100986577839,0.588710943117426,-100.049577225886,1.70196860753754,"Optimization has converged."
"13",1.73598929385826e-09,0.267331479858076,-120.324146914351,2.15737716210825,0.0557724710646539,0.584234827681737,-102.199365394317,1.84813649314023,"Optimization has converged."
"14",1.51821295846734e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0625571344492934,0.493111160027174,-106.541128234667,1.82471426405181,"Optimization has converged."
"15",1.29567913952234e-05,0.267331479858076,-120.324146914351,2.15737716210825,0.0677591754053363,0.412686072996841,-110.815712354679,1.91635637906558,"Optimization has converged."
"16",1.28314817328987e-08,0.267331479858076,-120.324146914351,2.15737716210825,0.0595149837166238,0.53191779186994,-104.145802915351,1.89751191467061,"Optimization has converged."
"17",9.19480793582681e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0644661416714696,0.454705025299228,-108.279268264651,1.72884661412753,"Optimization has converged."
"18",2.06683162469002e-08,0.267331479858076,-120.324146914351,2.15737716210825,0.0590507149455762,0.541391015064462,-104.608779401844,1.77755122336417,"Optimization has converged."
"19",1.21254195764224e-06,0.267331479858076,-120.324146914351,2.15737716210825,0.046246796602241,0.426142697059309,-108.545541793574,1.8442375467948,"Optimization has converged."
"20",3.66836624152777e-06,0.267331479858076,-120.324146914351,2.15737716210825,0.0574035911151862,0.428462749605951,-109.608761871945,1.80490764261416,"Optimization has converged."
"21",1.26068383723633e-08,0.267331479858076,-120.324146914351,2.15737716210825,0.0456974899586442,0.530155768758844,-104.128642137878,1.7010853052773,"Optimization has converged."
"22",4.47607767298828e-08,0.267331479858076,-120.324146914351,2.15737716210825,0.0445437822241196,0.454039203810049,-105.358452712157,1.98678800043213,"Optimization has converged."
"23",3.88879044636371e-09,0.267331479858076,-120.324146914351,2.15737716210825,0.0554977042986748,0.577212697210055,-102.984836792019,1.78593307818944,"Optimization has converged."
"24",6.71610799293373e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0612385224124286,0.459846862151868,-107.976688544593,1.83412192678169,"Optimization has converged."
"25",2.86582693475043e-11,0.267331479858076,-120.324146914351,2.15737716210825,0.0407825935160585,0.662298633638136,-98.1909106614764,1.84041775369289,"Optimization has converged."
"26",2.01429541741694e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0503316110810835,0.486805879450188,-106.814474926332,1.84639768989101,"Optimization has converged."
"27",7.82004145516648e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0655077955788918,0.459074616319817,-108.123306243918,1.80360514943251,"Optimization may not have converged.  Consider increasing maxit."
"28",1.11787451860516e-05,0.267331479858076,-120.324146914351,2.15737716210825,0.0600742393646162,0.416509475941361,-110.674839788588,1.87479978826915,"Optimization has converged."
"29",6.42839423914165e-09,0.267331479858076,-120.324146914351,2.15737716210825,0.0571892918292768,0.554235353830804,-103.473893583535,1.82142772633684,"Optimization has converged."
"30",1.39810400203491e-08,0.267331479858076,-120.324146914351,2.15737716210825,0.0578415587859078,0.541990863193027,-104.22916022003,1.83362357098919,"Optimization has converged."
"31",2.91150718177748e-08,0.267331479858076,-120.324146914351,2.15737716210825,0.0471275178356468,0.517834064466792,-104.941336848161,1.79384216249139,"Optimization has converged."
"32",9.31836170785665e-10,0.267331479858076,-120.324146914351,2.15737716210825,0.0444025534159457,0.639347510932227,-101.592855804687,1.59318143192713,"Optimization has converged."
"33",3.42527783115049e-07,0.267331479858076,-120.324146914351,2.15737716210825,0.0497042138116018,0.46095969343726,-107.32728133483,1.86773337284222,"Optimization has converged."
