"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.00270233833922575,0.0313754098058274,-43.552160383404,1.32764441946781,0.0126471560599905,0.0570314957178667,-39.0530204291031,1.32759630683847,"Optimization has converged."
"2",0.00420353236324445,0.0313754098058274,-43.552160383404,1.32764441946781,0.0132202989221088,0.0500547251879416,-39.455293529506,1.32639998080764,"Optimization has converged."
"3",0.00642696614401019,0.0313754098058274,-43.552160383404,1.32764441946781,0.0124623477704834,0.0469937232308457,-39.8389024660367,1.38566483757445,"Optimization has converged."
"4",0.0121736871974694,0.0313754098058274,-43.552160383404,1.32764441946781,0.0128352626207696,0.0464097560592439,-40.4094623672232,1.37839344559639,"Optimization may not have converged.  Consider increasing maxit."
"5",0.0372795950460624,0.0313754098058274,-43.552160383404,1.32764441946781,0.0145920039935818,0.0413737566224557,-41.3833639742616,1.32765975504577,"Optimization has converged."
"6",0.0087264106570951,0.0313754098058274,-43.552160383404,1.32764441946781,0.0128124686772256,0.046090989417044,-40.1131701059084,1.32769503273544,"Optimization has converged."
"7",0.00136871724778728,0.0313754098058274,-43.552160383404,1.32764441946781,0.0113776567480092,0.0570328881309818,-38.428422240049,1.48318138716844,"Optimization has converged."
"8",0.0108370584719595,0.0313754098058274,-43.552160383404,1.32764441946781,0.0145304945284719,0.0482324754707936,-40.3062390075171,1.48010340846025,"Optimization has converged."
"9",0.00328822488333005,0.0313754098058274,-43.552160383404,1.32764441946781,0.0126370808168627,0.0544045900324836,-39.2320525101109,1.41205580907203,"Optimization has converged."
"10",0.00349771100206676,0.0313754098058274,-43.552160383404,1.32764441946781,0.0118900383777484,0.0488504603039184,-39.288283457289,1.32779047074879,"Optimization has converged."
"11",0.0190061187703139,0.0313754098058274,-43.552160383404,1.32764441946781,0.0136715278502989,0.0445120666188733,-40.801684150598,1.42192469155081,"Optimization has converged."
"12",0.00342943735191701,0.0313754098058274,-43.552160383404,1.32764441946781,0.0097149397795543,0.0490052909972036,-39.2703421761532,1.37535597581125,"Optimization has converged."
"13",0.0126299031729241,0.0313754098058274,-43.552160383404,1.32764441946781,0.0128717063588088,0.0441339770025881,-40.44204767535,1.39450479407788,"Optimization has converged."
"14",0.016674603965517,0.0313754098058274,-43.552160383404,1.32764441946781,0.0133475405379176,0.0430109493962495,-40.6870088110895,1.40963170917555,"Optimization may not have converged.  Consider increasing maxit."
"15",0.00231968233498291,0.0313754098058274,-43.552160383404,1.32764441946781,0.0115885821247229,0.0531894618887897,-38.913340875927,1.56627935650392,"Optimization has converged."
"16",0.00306429186788418,0.0313754098058274,-43.552160383404,1.32764441946781,0.0131815496608324,0.0531804661928844,-39.1677669343388,1.44238787675391,"Optimization has converged."
"17",0.00903119779478465,0.0313754098058274,-43.552160383404,1.32764441946781,0.0128076260156144,0.0478553978679392,-40.1438369364088,1.32771953176129,"Optimization may not have converged.  Consider increasing maxit."
"18",0.00118495479643281,0.0313754098058274,-43.552160383404,1.32764441946781,0.0119602686290617,0.0550914540494877,-38.2953315811543,1.40254883064594,"Optimization has converged."
"19",0.0207816998873799,0.0313754098058274,-43.552160383404,1.32764441946781,0.0136752806157612,0.0434498609983155,-40.8796568783341,1.41902877897345,"Optimization has converged."
"20",0.00477714683360235,0.0313754098058274,-43.552160383404,1.32764441946781,0.0121543208448806,0.0486509919265561,-39.571195771466,1.32764341429184,"Optimization has converged."
"21",0.00346808387733822,0.0313754098058274,-43.552160383404,1.32764441946781,0.0120595452819056,0.0501984260315799,-39.2805420186241,1.54770344366249,"Optimization has converged."
"22",0.0107967653199956,0.0313754098058274,-43.552160383404,1.32764441946781,0.0139543116435722,0.0487774957761035,-40.3029277694892,1.3276748103369,"Optimization has converged."
"23",0.0177752279965781,0.0313754098058274,-43.552160383404,1.32764441946781,0.0131443508624618,0.0438038952555331,-40.743076786198,1.4828270666695,"Optimization has converged."
"24",0.000379333413840843,0.0313754098058274,-43.552160383404,1.32764441946781,0.0107842836280208,0.0631993028214528,-37.2364909949705,1.32808505621121,"Optimization has converged."
"25",0.00244728591069942,0.0313754098058274,-43.552160383404,1.32764441946781,0.0119454486605886,0.0553323773098571,-38.9623644525141,1.3896986304528,"Optimization has converged."
"26",0.0122018883521813,0.0313754098058274,-43.552160383404,1.32764441946781,0.0137628688221801,0.0449936026027269,-40.4115127425765,1.26541591205699,"Optimization has converged."
"27",0.00110016063016632,0.0313754098058274,-43.552160383404,1.32764441946781,0.0118861792192131,0.0585334316645578,-38.2266995081367,1.37362085308519,"Optimization has converged."
"28",0.00308413496924758,0.0313754098058274,-43.552160383404,1.32764441946781,0.0121547908918361,0.0531891713574627,-39.173653098336,1.55227839417842,"Optimization may not have converged.  Consider increasing maxit."
"29",0.0693509167099199,0.0313754098058274,-43.552160383404,1.32764441946781,0.016156344834212,0.0397834485850073,-41.9030020261315,1.32758526817007,"Optimization has converged."
"30",0.00121111332206053,0.0313754098058274,-43.552160383404,1.32764441946781,0.0118007497664362,0.0568185208307588,-38.3155038846487,1.32779002704703,"Optimization has converged."
"31",0.00405506987030767,0.0313754098058274,-43.552160383404,1.32764441946781,0.0120071851401185,0.0503629583098951,-39.4226657529008,1.37344269384674,"Optimization has converged."
"32",0.00299127349562926,0.0313754098058274,-43.552160383404,1.32764441946781,0.0120546258749635,0.0523564706848234,-39.1457686106482,1.50954965534964,"Optimization has converged."
"33",0.000658965076312513,0.0313754098058274,-43.552160383404,1.32764441946781,0.0115977501259439,0.0629198872935305,-37.7513801972503,1.32798916241684,"Optimization has converged."
