"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",2.46619233675135e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0524419005852062,0.487889344878437,-98.8988476464955,1.53873483242028,"Optimization has converged."
"2",8.97687951107601e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0398891172381009,0.397771871130491,-100.151258311082,1.66658347619118,"Optimization has converged."
"3",6.24138383284658e-09,0.214122738856217,-114.442737165239,1.94493897562237,0.0350911927430395,0.40846589632304,-97.5637680539741,1.53475290810206,"Optimization has converged."
"4",8.38865457169424e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0561826777867408,0.383975395391982,-102.309500449978,1.75611672022648,"Optimization has converged."
"5",5.13013881738591e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0603433995484844,0.357913769866672,-104.04869931642,1.73197464898905,"Optimization has converged."
"6",2.45646604770799e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0581823812965396,0.365261137988831,-103.342630906268,1.60218415913578,"Optimization has converged."
"7",8.14301589432286e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.042986355769374,0.377261115360023,-102.280877591175,1.64458269142569,"Optimization has converged."
"8",8.09440748669566e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0421611177503038,0.348854690881224,-102.275111017552,1.61893270731547,"Optimization has converged."
"9",2.78503589335308e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0531946983390279,0.40544423550375,-101.24608272929,1.49695778203381,"Optimization has converged."
"10",3.57383819059914e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0590936440346895,0.368424522007481,-103.702322854368,1.54436489619978,"Optimization has converged."
"11",2.39537254720492e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.054903588712078,0.408886185824915,-101.100494885594,1.45660635154536,"Optimization has converged."
"12",9.00571377405854e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0423695652782472,0.37238786784549,-102.377850887781,1.50978300990382,"Optimization has converged."
"13",2.56037079156567e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0388933560999354,0.385529546736351,-101.164845420294,1.63374009243497,"Optimization has converged."
"14",1.73702889017736e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0579802533100904,0.396650964238174,-103.009767817057,1.60099317503121,"Optimization has converged."
"15",2.77192853856607e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0539330501771813,0.423059547982729,-101.24152674194,1.58420003473287,"Optimization has converged."
"16",2.48770999947688e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0410555786790775,0.365676582548575,-101.137035108789,1.5301932102627,"Optimization has converged."
"17",7.4540610510303e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0653382668205336,0.322488928488756,-106.596760475647,1.6884676622163,"Optimization has converged."
"18",2.02439887887282e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0409223697442662,0.356507134724424,-100.937900819382,1.62309245583522,"Optimization has converged."
"19",1.42919799053097e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0504120058042286,0.453989090608271,-98.3691186519083,1.56673219281947,"Optimization has converged."
"20",5.77927531036675e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0594838970849209,0.367266422831875,-104.162764433237,1.72564686495196,"Optimization has converged."
"21",2.35930107752359e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0380024641689816,0.394243571214798,-98.8558420033413,1.70333846817754,"Optimization has converged."
"22",7.03154990303347e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0569853810978145,0.385157765843273,-102.139505517991,1.52946615154941,"Optimization has converged."
"23",1.44445715349973e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0401004932601418,0.415400781554111,-100.611554224485,1.60365493407868,"Optimization has converged."
"24",3.81004631097577e-10,0.214122738856217,-114.442737165239,1.94493897562237,0.034435954516599,0.481718655572057,-94.8388104674995,1.33454612487334,"Optimization has converged."
"25",1.74118561859065e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0561682978905135,0.375894331320678,-103.012064816551,1.50219350797897,"Optimization has converged."
"26",4.42735098768181e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0500423803931014,0.359007218993952,-103.907582199415,1.84458838532726,"Optimization has converged."
"27",1.03067781676939e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0628365437999125,0.357741768754701,-104.71588528909,1.71547739049668,"Optimization has converged."
"28",2.48104815493454e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0396274666138182,0.413707872309359,-98.9046763203374,1.59680448283915,"Optimization has converged."
"29",5.86701653157882e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0527492691601761,0.433137398309501,-99.7393165741967,1.60610403307169,"Optimization has converged."
"30",2.21687510528561e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0494089812698937,0.437275944083089,-98.795402508663,1.62250545189663,"Optimization has converged."
"31",3.75609561578756e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0405649343537964,0.380282871714965,-101.534858705292,1.79512278735411,"Optimization has converged."
"32",9.48734513200353e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0523512675878082,0.419769441179013,-100.204801089543,1.60772373777443,"Optimization has converged."
"33",5.36955569253175e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0644335761974855,0.322355594321794,-106.286258893601,1.83616099752806,"Optimization may not have converged.  Consider increasing maxit."
