"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.368663276529645,0.144472834172854,-106.817845727212,2.29033424162233,0.117129115022098,0.19742897762332,-106.413763144216,2.11219860666791,"Optimization has converged."
"2",0.285490183859544,0.144472834172854,-106.817845727212,2.29033424162233,0.112498631732725,0.197391570529597,-106.247461916924,2.22455985923314,"Optimization has converged."
"3",0.241999694643191,0.144472834172854,-106.817845727212,2.29033424162233,0.115430195217496,0.209158103210161,-106.133392022646,2.02807715247574,"Optimization has converged."
"4",0.187062623655241,0.144472834172854,-106.817845727212,2.29033424162233,0.107077893923337,0.192971636663499,-105.947544949146,2.17239406371993,"Optimization has converged."
"5",0.568552282331071,0.144472834172854,-106.817845727212,2.29033424162233,0.129526126963318,0.176644447387551,-106.655290305179,2.13451473943675,"Optimization has converged."
"6",0.739379849646933,0.144472834172854,-106.817845727212,2.29033424162233,0.13414621703731,0.159253344896235,-106.762509499378,2.19780186192718,"Optimization has converged."
"7",0.966195575738985,0.144472834172854,-106.817845727212,2.29033424162233,0.145347300542567,0.142351325994592,-106.816947684593,2.29837865325344,"Optimization has converged."
"8",0.704922571866153,0.144472834172854,-106.817845727212,2.29033424162233,0.134474469135138,0.163825777679579,-106.74614495948,2.19455934271901,"Optimization has converged."
"9",0.962005475719528,0.144472834172854,-106.817845727212,2.29033424162233,0.145847426787947,0.142070565158695,-106.816711081261,2.29869010144561,"Optimization has converged."
"10",0.375205624056775,0.144472834172854,-106.817845727212,2.29033424162233,0.118093471715155,0.187729533547119,-106.424669956186,2.04713786519609,"Optimization has converged."
"11",0.828062276252584,0.144472834172854,-106.817845727212,2.29033424162233,0.137311493549511,0.155664495066028,-106.794260536208,2.20048776810856,"Optimization has converged."
"12",0.729216238893781,0.144472834172854,-106.817845727212,2.29033424162233,0.133847717439962,0.160248619586267,-106.757929482315,2.21693739006024,"Optimization has converged."
"13",0.132945922000461,0.144472834172854,-106.817845727212,2.29033424162233,0.108233854939926,0.228869074511743,-105.688963885468,1.89023091153136,"Optimization has converged."
"14",0.312907812082194,0.144472834172854,-106.817845727212,2.29033424162233,0.116257869834993,0.199157000073543,-106.30866462076,1.99194840147658,"Optimization has converged."
"15",0.117395727015283,0.144472834172854,-106.817845727212,2.29033424162233,0.10543041159579,0.24349190915537,-105.591982784501,1.84232166264795,"Optimization has converged."
"16",0.558634821532124,0.144472834172854,-106.817845727212,2.29033424162233,0.128563252144721,0.179782197999574,-106.646808998803,2.12167697298231,"Optimization has converged."
"17",0.156353317303708,0.144472834172854,-106.817845727212,2.29033424162233,0.115662272797599,0.244963005822068,-105.813272762598,2.12622798456483,"Optimization has converged."
"18",0.121604246842011,0.144472834172854,-106.817845727212,2.29033424162233,0.10975364355645,0.243034926851605,-105.619577666116,2.13827591751184,"Optimization has converged."
"19",0.697067122367802,0.144472834172854,-106.817845727212,2.29033424162233,0.156483824520461,0.128234792639375,-106.742075264294,2.3855822729806,"Optimization has converged."
"20",0.127617824936154,0.144472834172854,-106.817845727212,2.29033424162233,0.103519565156076,0.240877431879676,-105.657223090168,1.88016427646242,"Optimization has converged."
"21",0.550266028989073,0.144472834172854,-106.817845727212,2.29033424162233,0.129869813129373,0.167820480572525,-106.639425325506,2.17472710350638,"Optimization has converged."
"22",0.291164571355955,0.144472834172854,-106.817845727212,2.29033424162233,0.118575624578476,0.208039530100655,-106.260731387685,2.11791726146164,"Optimization has converged."
"23",0.46331522432441,0.144472834172854,-106.817845727212,2.29033424162233,0.126391105485743,0.179330049501971,-106.548908819394,2.11925796902929,"Optimization has converged."
"24",0.318058805422879,0.144472834172854,-106.817845727212,2.29033424162233,0.116436065129662,0.19437920397353,-106.319389596387,2.10549814053955,"Optimization has converged."
"25",0.171337883831382,0.144472834172854,-106.817845727212,2.29033424162233,0.111327904505626,0.215571344257098,-105.882246507375,1.96017549843123,"Optimization has converged."
"26",0.27471918635224,0.144472834172854,-106.817845727212,2.29033424162233,0.114345595507584,0.224036644771525,-106.2213306427,2.03370533245732,"Optimization has converged."
"27",0.534242521369624,0.144472834172854,-106.817845727212,2.29033424162233,0.159025317965573,0.116109141896957,-106.624687980705,2.37096069062997,"Optimization has converged."
"28",0.433211193990682,0.144472834172854,-106.817845727212,2.29033424162233,0.122946221243226,0.184668731808731,-106.51074624766,2.17663853413947,"Optimization has converged."
"29",0.152688452435091,0.144472834172854,-106.817845727212,2.29033424162233,0.0966902850672676,0.206545744974945,-105.795253381126,1.91816871380462,"Optimization has converged."
"30",0.914707468099028,0.144472834172854,-106.817845727212,2.29033424162233,0.141072710966441,0.149837100557453,-106.812110228029,2.25284973586619,"Optimization has converged."
"31",0.0618007267561011,0.144472834172854,-106.817845727212,2.29033424162233,0.0949456034367037,0.2361750151358,-105.07365160333,1.77922775966476,"Optimization has converged."
"32",0.178256782205886,0.144472834172854,-106.817845727212,2.29033424162233,0.104124112170142,0.220932538173858,-105.911796820489,1.8718809846445,"Optimization has converged."
"33",0.986544035573944,0.144472834172854,-106.817845727212,2.29033424162233,0.145034390153394,0.143727454496772,-106.817703507197,2.29425513465271,"Optimization has converged."
"34",0.235686140485994,0.144472834172854,-106.817845727212,2.29033424162233,0.111254245709618,0.209003235902825,-106.114739422424,1.95735278484193,"Optimization has converged."
"35",0.696903076139414,0.144472834172854,-106.817845727212,2.29033424162233,0.133548383821306,0.160492965102207,-106.741988898791,2.19861401768715,"Optimization has converged."
