"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.00101729043357026,0.0428142408102907,-49.147394092268,0.982065793636783,0.0128715818346757,0.0947071055400932,-43.7494795683419,1.14233167612963,"Optimization has converged."
"2",0.000897471718771254,0.0428142408102907,-49.147394092268,0.982065793636783,0.0131340664699734,0.0780523114838098,-43.633407011343,1.08771812011808,"Optimization has converged."
"3",0.000456008598258079,0.0428142408102907,-49.147394092268,0.982065793636783,0.0116380677351625,0.0664880227008533,-43.0036572775142,0.98257115843596,"Optimization has converged."
"4",0.00115852684614915,0.0428142408102907,-49.147394092268,0.982065793636783,0.012224510479019,0.0661987505779887,-43.8697223704977,1.14809321815255,"Optimization has converged."
"5",0.00501210557670346,0.0428142408102907,-49.147394092268,0.982065793636783,0.0139039346714104,0.0585921754446399,-45.2098613379209,1.1317780970184,"Optimization has converged."
"6",0.000559012625050765,0.0428142408102907,-49.147394092268,0.982065793636783,0.0117655049255724,0.0650426936155119,-43.1935254550143,0.982444452698052,"Optimization has converged."
"7",0.00141788397917121,0.0428142408102907,-49.147394092268,0.982065793636783,0.0116690437969831,0.102830040075184,-44.0561998741723,1.39855485432196,"Optimization has converged."
"8",0.000894384662467592,0.0428142408102907,-49.147394092268,0.982065793636783,0.0138570708676196,0.0712491679766336,-43.630213248281,1.31329594063353,"Optimization has converged."
"9",0.000461893920021409,0.0428142408102907,-49.147394092268,0.982065793636783,0.012177136474391,0.0851721381954724,-43.0156230155423,1.29083746661153,"Optimization has converged."
"10",0.000177743939702829,0.0428142408102907,-49.147394092268,0.982065793636783,0.0109032021394298,0.0687638034098348,-42.1209673695642,0.982697680469943,"Optimization has converged."
"11",0.0020895899662399,0.0428142408102907,-49.147394092268,0.982065793636783,0.012724578527107,0.064594395618228,-44.4128314904399,1.18331612807419,"Optimization has converged."
"12",0.0135130623545414,0.0428142408102907,-49.147394092268,0.982065793636783,0.0103916996482126,0.0840520343168959,-46.097058994346,0.716271244963019,"Optimization has converged."
"13",0.00130001853015191,0.0428142408102907,-49.147394092268,0.982065793636783,0.012169001343387,0.0628473871184704,-43.9761443366469,1.18259254857293,"Optimization has converged."
"14",0.0112421477299937,0.0428142408102907,-49.147394092268,0.982065793636783,0.0139531389877349,0.0665175799619951,-45.9340774346179,1.03428676963712,"Optimization has converged."
"15",0.000198338680004846,0.0428142408102907,-49.147394092268,0.982065793636783,0.0115632961524857,0.074742010535952,-42.2240153437236,1.49939374960146,"Optimization may not have converged.  Consider increasing maxit."
"16",0.000339952543279136,0.0428142408102907,-49.147394092268,0.982065793636783,0.0126287989468509,0.0827445099881896,-42.7292258161148,1.26182248018278,"Optimization has converged."
"17",0.000509982263375212,0.0428142408102907,-49.147394092268,0.982065793636783,0.0117722928618594,0.0669376322380417,-43.1079907054636,0.982272649816126,"Optimization has converged."
"18",0.000356866117664551,0.0428142408102907,-49.147394092268,0.982065793636783,0.0121671501197863,0.0891697903017555,-42.7746424916301,1.20923139015688,"Optimization has converged."
"19",0.00763045336458916,0.0428142408102907,-49.147394092268,0.982065793636783,0.0136161573935181,0.0657899079194064,-45.588285329314,1.10022002647381,"Optimization has converged."
"20",0.000333184494077067,0.0428142408102907,-49.147394092268,0.982065793636783,0.0113623296270872,0.0693349930331836,-42.7104103348471,0.982263328427563,"Optimization has converged."
"21",0.00223930786761786,0.0428142408102907,-49.147394092268,0.982065793636783,0.0125248675661843,0.0819161515500225,-44.4762705770957,1.33299562307859,"Optimization has converged."
"22",0.000663143367132556,0.0428142408102907,-49.147394092268,0.982065793636783,0.0125300039922713,0.0716459831183418,-43.3524911892741,1.10101686685223,"Optimization has converged."
"23",0.00199898427143171,0.0428142408102907,-49.147394092268,0.982065793636783,0.0123530556778589,0.0630680162436097,-44.3721600138573,1.28500328777545,"Optimization has converged."
"24",0.000407557940444008,0.0428142408102907,-49.147394092268,0.982065793636783,0.0113062483042099,0.115216110184856,-42.8987838750317,1.47313544518361,"Optimization has converged."
"25",0.000297005353681336,0.0428142408102907,-49.147394092268,0.982065793636783,0.011113974027562,0.0883251586834389,-42.6028009933717,1.27540189102332,"Optimization has converged."
"26",0.00119803602863103,0.0428142408102907,-49.147394092268,0.982065793636783,0.013195005398667,0.0645392051743764,-43.9007086718445,0.982056888238529,"Optimization has converged."
"27",0.000328743403896619,0.0428142408102907,-49.147394092268,0.982065793636783,0.0119052738669515,0.0973747143689869,-42.6978532930853,1.24583236726552,"Optimization may not have converged.  Consider increasing maxit."
"28",0.000143874595756492,0.0428142408102907,-49.147394092268,0.982065793636783,0.0113226836292667,0.0761427663197795,-41.9220324558529,1.44216301280773,"Optimization may not have converged.  Consider increasing maxit."
"29",0.0170627631578707,0.0428142408102907,-49.147394092268,0.982065793636783,0.0151890690899827,0.0588810934958549,-46.3024408154502,1.02640975952389,"Optimization has converged."
"30",6.46329407457468e-05,0.0428142408102907,-49.147394092268,0.982065793636783,0.0112846668615284,0.0827320942304936,-41.1664841507761,1.2029778733004,"Optimization has converged."
"31",0.000206059694570504,0.0428142408102907,-49.147394092268,0.982065793636783,0.0109979100608455,0.0718109056977728,-42.2598920550165,1.13196356413476,"Optimization has converged."
"32",0.00038324847098914,0.0428142408102907,-49.147394092268,0.982065793636783,0.0115571894933208,0.0788435087345017,-42.8413216298752,1.46087630480532,"Optimization has converged."
"33",2.68593695107612e-05,0.0428142408102907,-49.147394092268,0.982065793636783,0.0109426186507137,0.093390223834476,-40.333356129843,1.24209214948223,"Optimization has converged."
