"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.873557317576755,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0156219076716148,0.0166958644753866,-46.5293562455056,0.301276571656972,"Optimization may not have converged.  Consider increasing maxit."
"2",0.844140830264286,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0152149976942297,0.0168233317053442,-46.5226935543903,0.301274013590384,"Optimization may not have converged.  Consider increasing maxit."
"3",0.865043610581761,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0164211890792618,0.015316975650863,-46.5275765041073,0.301277599744459,"Optimization may not have converged.  Consider increasing maxit."
"4",0.833326321207045,0.0159654600852045,-46.5420192691629,0.301276802187973,0.015170526292788,0.0169577863397595,-46.5198773238387,0.301276006941042,"Optimization has converged."
"5",0.385414964760044,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0187419659041083,0.0127696224415137,-46.1653399814458,0.309185213566911,"Optimization has converged."
"6",0.939429469294821,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0161950568673645,0.0156684582013343,-46.5391322598008,0.301276852835295,"Optimization has converged."
"7",0.717027330756724,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0168860840366114,0.0142133154152976,-46.4763398705235,0.299407247788519,"Optimization has converged."
"8",0.844193384577312,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0154913495414512,0.0168811566531104,-46.5227067541824,0.300830470982249,"Optimization has converged."
"9",0.375615780318234,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0133981030902744,0.0197863827494429,-46.1495183969308,0.284791578803223,"Optimization has converged."
"10",0.358936108970742,0.0159654600852045,-46.5420192691629,0.301276802187973,0.013357682891382,0.0210295025493188,-46.1212132066392,0.301284018772553,"Optimization has converged."
"11",0.813699758229815,0.0159654600852045,-46.5420192691629,0.301276802187973,0.016705814123015,0.0149652508459947,-46.5142524374171,0.301279659422089,"Optimization has converged."
"12",0.336021706790525,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0129459729479353,0.020741194859912,-46.0792438402277,0.266798206468598,"Optimization has converged."
"13",0.999329120471208,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0159714715012455,0.0159680688085353,-46.5420189156713,0.301276802187973,"Optimization has converged."
"14",0.547766623298528,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0141224475321024,0.0188660229056376,-46.3613525628388,0.301268545534139,"Optimization has converged."
"15",0.404199000924286,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0134790176972843,0.019733145405745,-46.1941199158369,0.283226327586733,"Optimization has converged."
"16",0.695988943996502,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0147713447098683,0.0176942851992758,-46.465680139027,0.296971759511573,"Optimization has converged."
"17",0.618659150006923,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0147715671938531,0.0186162891580497,-46.4181409530188,0.30127191182552,"Optimization has converged."
"18",0.334621700717343,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0131929877169222,0.0212306093611491,-46.0765548835781,0.280543469146175,"Optimization has converged."
"19",0.226130800511419,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0189276110933615,0.0117836911687046,-45.8095021001878,0.316023792948953,"Optimization has converged."
"20",0.457990370870887,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0138621115329062,0.0206895001524386,-46.2666185000054,0.301262762532126,"Optimization has converged."
"21",0.861884845676497,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0164576784886221,0.0152915029848661,-46.5268855604029,0.301278960195607,"Optimization has converged."
"22",0.21047467807419,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0125084749397483,0.0224411004843862,-45.7579401301408,0.301251378355264,"Optimization has converged."
"23",0.543965326281666,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0139704539840303,0.0186235238236102,-46.3578993980535,0.280344206360293,"Optimization may not have converged.  Consider increasing maxit."
"24",0.610947079689868,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0148008781227188,0.0187646873593487,-46.4126202181884,0.301279539368187,"Optimization may not have converged.  Consider increasing maxit."
"25",0.969335983817136,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0158542480251821,0.0161570044530214,-46.5412804096778,0.301276676397865,"Optimization has converged."
"26",0.584027977882883,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0175821719401587,0.0138782434317772,-46.3921353308643,0.320148252456637,"Optimization may not have converged.  Consider increasing maxit."
"27",0.530411335131497,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0178843683158184,0.0137462766496349,-46.3452175480125,0.301282459156908,"Optimization has converged."
"28",0.470093352229364,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0138518857476068,0.0195283128638662,-46.2811409989908,0.301269699073782,"Optimization has converged."
"29",0.866559747442964,0.0159654600852045,-46.5420192691629,0.301276802187973,0.015403839841475,0.0167402011248524,-46.5279022435405,0.298441884160709,"Optimization has converged."
"30",0.65603341544594,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0173043686393143,0.0142031941307816,-46.442830355519,0.309902985371684,"Optimization has converged."
"31",0.605576573716595,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0144126125978706,0.0182835080119955,-46.4086859043121,0.301275195768832,"Optimization has converged."
"32",0.614576439851118,0.0159654600852045,-46.5420192691629,0.301276802187973,0.0145568740928958,0.0189588497788027,-46.4152371109647,0.301271286701332,"Optimization has converged."
