"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.0586219773165106,0.121266314368738,-118.28096986232,3.03423212266638,0.0784024853545216,0.176120140360391,-116.492995832162,2.80177997922984,"Optimization has converged."
"2",0.665087356265229,0.121266314368738,-118.28096986232,3.03423212266638,0.112182408228571,0.140283288932221,-118.187268619335,2.9893306336629,"Optimization has converged."
"3",0.673220499190975,0.121266314368738,-118.28096986232,3.03423212266638,0.134316995411867,0.102974457634095,-118.192040838446,3.17464738003769,"Optimization may not have converged.  Consider increasing maxit."
"4",0.310907191551194,0.121266314368738,-118.28096986232,3.03423212266638,0.150380352950163,0.0951665262638581,-117.767560841346,3.16913006865389,"Optimization has converged."
"5",0.394586993233348,0.121266314368738,-118.28096986232,3.03423212266638,0.103737033439806,0.148212501243443,-117.918589901637,2.91570811289615,"Optimization has converged."
"6",0.604913079912492,0.121266314368738,-118.28096986232,3.03423212266638,0.109765942210923,0.137273129146162,-118.147145257978,2.96626452012694,"Optimization has converged."
"7",0.792998624232502,0.121266314368738,-118.28096986232,3.03423212266638,0.12798882340063,0.11342431504852,-118.246538064043,3.08307570494939,"Optimization has converged."
"8",0.779465533966264,0.121266314368738,-118.28096986232,3.03423212266638,0.113028319896785,0.129756334575864,-118.24176549331,3.00554171941145,"Optimization has converged."
"9",0.649495062228609,0.121266314368738,-118.28096986232,3.03423212266638,0.132023812573539,0.107460956188636,-118.177701202824,3.11914950085362,"Optimization has converged."
"10",0.192003950361402,0.121266314368738,-118.28096986232,3.03423212266638,0.0923259475596291,0.172181704761356,-117.429883014663,2.83565096004668,"Optimization has converged."
"11",0.46902558755384,0.121266314368738,-118.28096986232,3.03423212266638,0.105601585923267,0.146407104926596,-118.018834513356,2.94714747245415,"Optimization has converged."
"12",0.0913115675558618,0.121266314368738,-118.28096986232,3.03423212266638,0.0806699522979959,0.204454058430993,-116.855420975202,2.69429319181515,"Optimization has converged."
"13",0.0975041752776988,0.121266314368738,-118.28096986232,3.03423212266638,0.0877347658980207,0.182995974772805,-116.908019957017,2.85139238199757,"Optimization has converged."
"14",0.276871277771619,0.121266314368738,-118.28096986232,3.03423212266638,0.0976606050846284,0.162493808139992,-117.689778067433,2.93278190377931,"Optimization has converged."
"15",0.591292406577996,0.121266314368738,-118.28096986232,3.03423212266638,0.108891532757822,0.140470063701318,-118.136804635563,2.93977239652358,"Optimization has converged."
"16",0.142339784081167,0.121266314368738,-118.28096986232,3.03423212266638,0.0829642478575458,0.170995508281743,-117.204729732445,2.69629414056829,"Optimization has converged."
"17",0.539282741903677,0.121266314368738,-118.28096986232,3.03423212266638,0.132642310508317,0.0978889180740374,-118.092534494404,3.10702108912213,"Optimization has converged."
"18",0.20966018287141,0.121266314368738,-118.28096986232,3.03423212266638,0.0897442121157248,0.155205031287195,-117.494084243916,2.80707622990253,"Optimization has converged."
"19",0.0522530356573137,0.121266314368738,-118.28096986232,3.03423212266638,0.0793019966457646,0.187755106733992,-116.397145478159,2.80315422030996,"Optimization has converged."
"20",0.300722242557364,0.121266314368738,-118.28096986232,3.03423212266638,0.0953394575934098,0.160621489582526,-117.745475543107,2.84923087573194,"Optimization has converged."
"21",0.411701343557759,0.121266314368738,-118.28096986232,3.03423212266638,0.105728100569607,0.147092319735359,-117.9440287373,2.9030842231798,"Optimization has converged."
"22",0.300527777733804,0.121266314368738,-118.28096986232,3.03423212266638,0.0966844504986126,0.15366070637162,-117.745044484205,2.91746963991301,"Optimization has converged."
"23",0.932883249377888,0.121266314368738,-118.28096986232,3.03423212266638,0.122926843398337,0.118826832980172,-118.277423541629,3.04811800306812,"Optimization has converged."
"24",0.77325553560566,0.121266314368738,-118.28096986232,3.03423212266638,0.115887795911095,0.132525125492961,-118.23946354051,2.99516600467143,"Optimization has converged."
"25",0.942279102731283,0.121266314368738,-118.28096986232,3.03423212266638,0.119610050562232,0.123050007504583,-118.278348574534,3.02620845139769,"Optimization has converged."
"26",0.621612397909603,0.121266314368738,-118.28096986232,3.03423212266638,0.10832096865741,0.13824729142635,-118.159165940714,2.96518260396894,"Optimization has converged."
"27",0.359484023248908,0.121266314368738,-118.28096986232,3.03423212266638,0.102580099443996,0.159936469128035,-117.861122375801,2.88196465595827,"Optimization has converged."
"28",0.829011284804254,0.121266314368738,-118.28096986232,3.03423212266638,0.116075746537712,0.128618382209009,-118.257648384137,2.98992799683931,"Optimization has converged."
"29",0.671595882409489,0.121266314368738,-118.28096986232,3.03423212266638,0.13326398387028,0.108450092895768,-118.191099343046,3.10463090801677,"Optimization has converged."
"30",0.440353677219264,0.121266314368738,-118.28096986232,3.03423212266638,0.104555845803486,0.148352568851119,-117.983289581585,2.93451861554663,"Optimization has converged."
"31",0.390282226047272,0.121266314368738,-118.28096986232,3.03423212266638,0.104859028111317,0.156379922803879,-117.911938596551,2.98900500553395,"Optimization has converged."
"32",0.686741824794362,0.121266314368738,-118.28096986232,3.03423212266638,0.109213242426808,0.132994535902632,-118.199652248303,2.99799667086701,"Optimization has converged."
"33",0.433646789517688,0.121266314368738,-118.28096986232,3.03423212266638,0.106143582699568,0.144599743727891,-117.974451598859,2.95453951128224,"Optimization has converged."
"34",0.841709536194921,0.121266314368738,-118.28096986232,3.03423212266638,0.117003563797597,0.127101961603431,-118.261028367649,2.99635475253458,"Optimization has converged."
"35",0.803670441512285,0.121266314368738,-118.28096986232,3.03423212266638,0.127247843979248,0.114601362533204,-118.2500689572,3.06897479394192,"Optimization has converged."
