"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",2.29390459638839e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0585883660786781,0.366660635079273,-103.276895151964,1.70956297851923,"Optimization has converged."
"2",5.63953835365264e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0646429659471756,0.321262272868369,-106.332733943743,1.67694133247082,"Optimization has converged."
"3",5.39822168967627e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0599597815728717,0.349885194616047,-104.097470288403,1.60906217925064,"Optimization has converged."
"4",1.52655843832764e-09,0.214122738856217,-114.442737165239,1.94493897562237,0.0418263204907757,0.470126669346279,-96.1926707193253,1.70602509647655,"Optimization may not have converged.  Consider increasing maxit."
"5",2.61303450924912e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0494816394653954,0.432847994016872,-98.9549769224081,1.60836401921949,"Optimization has converged."
"6",7.89091917796794e-09,0.214122738856217,-114.442737165239,1.94493897562237,0.0373288800102974,0.401956388793782,-97.79183254906,1.65078688045075,"Optimization has converged."
"7",1.00210980100014e-09,0.214122738856217,-114.442737165239,1.94493897562237,0.0357004464743311,0.453182967250225,-95.7823457726842,1.40702266498733,"Optimization has converged."
"8",6.79287048322616e-09,0.214122738856217,-114.442737165239,1.94493897562237,0.0510439901293475,0.478023278020952,-97.6461216325295,1.61469976843853,"Optimization has converged."
"9",3.39260931766806e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0388765486878225,0.385155743185323,-99.2082844440084,1.61600859941137,"Optimization has converged."
"10",8.13757038971637e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.05833524512258,0.383268527441056,-102.280233292538,1.67054897442795,"Optimization has converged."
"11",9.66356533470063e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0564444376181935,0.387614577815839,-102.445729944415,1.61468333137788,"Optimization has converged."
"12",5.20366123361181e-10,0.214122738856217,-114.442737165239,1.94493897562237,0.034259324633458,0.47692304120612,-95.143068955702,1.46485536282347,"Optimization has converged."
"13",1.00447358414122e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.050322889587031,0.463332697681905,-98.0264490067643,1.65493273132162,"Optimization has converged."
"14",7.22279573764531e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0563819033283613,0.392244288371492,-102.165360625227,1.56147325146795,"Optimization has converged."
"15",8.59121533560205e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0668811041385332,0.321273902621414,-106.730975365888,1.73561824330859,"Optimization has converged."
"16",5.50336075300239e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0529327538900922,0.423571037304111,-99.6773101884807,1.76357123425903,"Optimization has converged."
"17",3.46087733571396e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.057513978293235,0.362406507292544,-103.671526762845,1.51163552451752,"Optimization has converged."
"18",9.86849234533018e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0529460856688837,0.429563977477262,-100.242929576892,1.53210436715493,"Optimization may not have converged.  Consider increasing maxit."
"19",1.12776693439694e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0476461017341576,0.335716748924041,-104.8018409635,1.7106198714419,"Optimization has converged."
"20",8.44191098743975e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0489641114154994,0.346377905769952,-104.525197588622,1.54381548588524,"Optimization has converged."
"21",4.03334158536663e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0392411782725781,0.432212844546285,-99.3760598209739,1.4393860775172,"Optimization has converged."
"22",8.32048924099332e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.037289490821853,0.365840228270937,-100.077738652335,1.66315045790207,"Optimization has converged."
"23",2.34264978407539e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0502935704182874,0.457221788620169,-98.8489674412767,1.59322201427478,"Optimization has converged."
"24",6.99020533046223e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0610334158995713,0.357296107321611,-104.344779718696,1.73618720447948,"Optimization has converged."
"25",7.13794728696942e-11,0.214122738856217,-114.442737165239,1.94493897562237,0.0343638758036979,0.537837889866543,-93.202337033309,1.61754319196623,"Optimization has converged."
"26",5.25851825738614e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0430685987458646,0.393977548385749,-101.859439413854,1.68165002602563,"Optimization has converged."
"27",2.84086081276296e-06,0.214122738856217,-114.442737165239,1.94493897562237,0.0583855298652332,0.364861453316799,-103.482163681516,1.63909895692832,"Optimization has converged."
"28",2.51904217257872e-05,0.214122738856217,-114.442737165239,1.94493897562237,0.0514468755807354,0.335854518428426,-105.567687033761,1.59387506793298,"Optimization has converged."
"29",3.79835660113763e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0518227886555658,0.440612890181149,-99.3178505591641,1.63141196713124,"Optimization has converged."
"30",7.32614174328985e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0523051928721516,0.428764168047106,-99.9544836157449,1.63858380740764,"Optimization has converged."
"31",8.73288429126371e-08,0.214122738856217,-114.442737165239,1.94493897562237,0.0403160600629942,0.422347940553238,-100.12457820675,1.53155394254652,"Optimization has converged."
"32",4.64188809871442e-09,0.214122738856217,-114.442737165239,1.94493897562237,0.0386786194649763,0.528383916412188,-97.2757117610295,1.39552620052852,"Optimization has converged."
"33",8.07504418547e-07,0.214122738856217,-114.442737165239,1.94493897562237,0.0421800495586232,0.373493536519438,-102.272804208983,1.59360287121551,"Optimization has converged."
