"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.005828317553621,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0164160691726434,0.0552737694526414,-51.0391479666148,1.09101588721129,"Optimization may not have converged.  Consider increasing maxit."
"2",0.302096803661176,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0200314592252547,0.0445355385669408,-54.3080060789501,0.99443746272566,"Optimization has converged."
"3",0.188991223109743,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0227287771420201,0.0396975731828912,-53.9777316924956,0.961031759829114,"Optimization has converged."
"4",0.109171274484933,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0226687487421851,0.0433003866211293,-53.5573751756976,1.00652646953492,"Optimization has converged."
"5",0.0498455179582344,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0175484490877049,0.0451444884468867,-52.9171397629435,1.06440456521556,"Optimization has converged."
"6",0.323456477057335,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0248856483955713,0.04174308005358,-54.3530042519784,1.02363354538821,"Optimization has converged."
"7",0.0298703817202467,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0202113759680959,0.0515850018332289,-52.4820954310234,0.965671761404227,"Optimization has converged."
"8",0.0564201481388432,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0185319493547944,0.0476968113090114,-53.0206586847746,0.960066524927541,"Optimization has converged."
"9",0.0802087525936183,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0208175630178009,0.0434261821411278,-53.3101303468612,0.886248831259984,"Optimization has converged."
"10",0.0518763057412265,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0183789747653637,0.0454786854382686,-52.9505870014738,1.02414573872792,"Optimization has converged."
"11",0.0104382621535524,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0171080706830856,0.0559108276816493,-51.5611992272381,0.915032907739113,"Optimization has converged."
"12",0.31947589954531,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0241838547762375,0.0364981471383989,-54.3449182582911,1.02430216181414,"Optimization has converged."
"13",0.0310360543662468,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0201661922891426,0.0500864822553876,-52.5149800669627,0.856153820129593,"Optimization has converged."
"14",0.00537247964274465,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0158958123157024,0.0545014854130562,-50.9656697015624,0.79256318020202,"Optimization has converged."
"15",0.1716079059032,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0232906011340552,0.0405099039550907,-53.906043311063,1.07972108013752,"Optimization may not have converged.  Consider increasing maxit."
"16",0.00733248737830203,0.0295851033338766,-54.8404636991923,1.02429491221436,0.017179465698913,0.0621412294585009,-51.2456337064094,0.966786101183604,"Optimization has converged."
"17",0.0455489131264799,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0176655546120931,0.0455094578413122,-52.8413642545166,0.852273745756833,"Optimization has converged."
"18",0.0428573950838605,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0139699757615543,0.0445917290357364,-52.7899545757176,0.963711972983638,"Optimization has converged."
"19",0.250174889700694,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0222109061078173,0.0376140388086118,-54.1793002999598,0.938839519778907,"Optimization may not have converged.  Consider increasing maxit."
"20",0.0991176333528129,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0205434066790921,0.0439174372840523,-53.4806216752139,0.948096018110615,"Optimization may not have converged.  Consider increasing maxit."
"21",0.153020994256258,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0202833060187882,0.0393900821412581,-53.8195265258666,0.98683123252749,"Optimization has converged."
"22",0.121504007001884,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0226717253129757,0.0454810654971716,-53.6415507387358,1.02425836165199,"Optimization has converged."
"23",0.0258423481431878,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0197600223117271,0.0517604809883953,-52.3571955252953,0.990499666560179,"Optimization has converged."
"24",0.172805752104868,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0235495455871794,0.0406054285011032,-53.9112471498441,1.03487687714292,"Optimization has converged."
"25",0.501854084401493,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0255893292002859,0.0337527535666827,-54.6149569834274,0.988713949625772,"Optimization has converged."
"26",0.00979185892031803,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0150417188327095,0.0689907934146122,-51.5042759295956,0.696382159422593,"Optimization has converged."
"27",0.00711813631236687,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0107988164037644,0.0491046617042669,-51.2190067107495,1.03263924304418,"Optimization has converged."
"28",0.0535934143734758,0.0295851033338766,-54.8404636991923,1.02429491221436,0.021853290524559,0.0491059585519125,-52.9778045825926,1.01269482752575,"Optimization has converged."
"29",0.215023444878031,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0222001825371548,0.0390667450787088,-54.0718247672701,1.01156767883083,"Optimization has converged."
"30",0.0631569656549224,0.0295851033338766,-54.8404636991923,1.02429491221436,0.019087312654804,0.0435976903032854,-53.1142240411302,0.917953709100329,"Optimization has converged."
"31",0.0311903103378818,0.0295851033338766,-54.8404636991923,1.02429491221436,0.0178152595313474,0.0501055854243464,-52.5192350228287,0.803439301089785,"Optimization has converged."
"32",0.227899379989094,0.0295851033338766,-54.8404636991923,1.02429491221436,0.024046155598387,0.0386215752408048,-54.1135017750856,1.02429898450335,"Optimization has converged."
