"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.209404576386634,0.184049638925987,-113.475981069473,2.53196855548923,0.148475249010227,0.307512158637176,-112.688212053248,2.19747324821532,"Optimization has converged."
"2",0.108352935981772,0.184049638925987,-113.475981069473,2.53196855548923,0.136674924992791,0.314579991694222,-112.186940467893,2.29698886163757,"Optimization has converged."
"3",0.578799077534392,0.184049638925987,-113.475981069473,2.53196855548923,0.165582980980178,0.221229394485275,-113.321890999888,2.40780849162204,"Optimization has converged."
"4",0.017835210506907,0.184049638925987,-113.475981069473,2.53196855548923,0.112434025422541,0.331398951963762,-110.669849334412,1.93296615405016,"Optimization has converged."
"5",0.695067915306993,0.184049638925987,-113.475981069473,2.53196855548923,0.17038804634637,0.204515713241689,-113.399154216358,2.45008520104881,"Optimization has converged."
"6",0.271005166019854,0.184049638925987,-113.475981069473,2.53196855548923,0.153249428641628,0.271650018648062,-112.870154998341,2.3475444571211,"Optimization has converged."
"7",0.0533909265316288,0.184049638925987,-113.475981069473,2.53196855548923,0.119373159372541,0.295506968592685,-111.61016074195,2.01325299416751,"Optimization has converged."
"8",0.282010336982899,0.184049638925987,-113.475981069473,2.53196855548923,0.148711902269687,0.255127370702037,-112.897292916973,2.33932020550483,"Optimization has converged."
"9",0.145968233497346,0.184049638925987,-113.475981069473,2.53196855548923,0.137199838904843,0.311688385248954,-112.419038056079,2.19229807006138,"Optimization has converged."
"10",0.478119407382805,0.184049638925987,-113.475981069473,2.53196855548923,0.156076202392019,0.231174293244154,-113.224406192442,2.2927679821804,"Optimization has converged."
"11",0.0129498390463358,0.184049638925987,-113.475981069473,2.53196855548923,0.102159704904662,0.352167991773586,-110.388006286021,1.86514763924808,"Optimization has converged."
"12",0.258540499668374,0.184049638925987,-113.475981069473,2.53196855548923,0.145878484767248,0.259020059630323,-112.837703411151,2.20140761816136,"Optimization has converged."
"13",0.439630919937509,0.184049638925987,-113.475981069473,2.53196855548923,0.159169853174219,0.230210195580986,-113.177358310611,2.38786513621814,"Optimization has converged."
"14",0.112328971469962,0.184049638925987,-113.475981069473,2.53196855548923,0.136907740770653,0.321002758134729,-112.215408398374,2.08561034523689,"Optimization has converged."
"15",0.330190445135708,0.184049638925987,-113.475981069473,2.53196855548923,0.149146706921246,0.255965893662865,-113.001905675007,2.20459819040903,"Optimization has converged."
"16",0.355015818673223,0.184049638925987,-113.475981069473,2.53196855548923,0.148513289802898,0.225463022468024,-113.048257316687,2.29904372231716,"Optimization has converged."
"17",0.369231902043402,0.184049638925987,-113.475981069473,2.53196855548923,0.156355604089357,0.242666608724787,-113.072857138831,2.27992525249029,"Optimization has converged."
"18",0.113011424071475,0.184049638925987,-113.475981069473,2.53196855548923,0.136598395902731,0.295510842925441,-112.22018305075,2.11471459477895,"Optimization has converged."
"19",0.441637691809595,0.184049638925987,-113.475981069473,2.53196855548923,0.155386568809178,0.224860887199794,-113.179969297368,2.40271861096378,"Optimization has converged."
"20",0.166263001340131,0.184049638925987,-113.475981069473,2.53196855548923,0.133963736606864,0.270938363605945,-112.517821484773,2.14616753556509,"Optimization has converged."
"21",0.164711894841441,0.184049638925987,-113.475981069473,2.53196855548923,0.133599119651242,0.267277166578612,-112.510768293256,2.07732550399344,"Optimization has converged."
"22",0.42823754094951,0.184049638925987,-113.475981069473,2.53196855548923,0.156549459853224,0.246498066802068,-113.162181779271,2.42402283902291,"Optimization has converged."
"23",0.104327437100061,0.184049638925987,-113.475981069473,2.53196855548923,0.137491190374579,0.381050698876043,-112.156924902998,2.20551257641803,"Optimization has converged."
"24",0.0277741315975566,0.184049638925987,-113.475981069473,2.53196855548923,0.114352117646157,0.318658992056451,-111.054964514344,1.89126572120969,"Optimization has converged."
"25",0.0675380100606835,0.184049638925987,-113.475981069473,2.53196855548923,0.116271154346931,0.306310633578841,-111.805048478636,1.83950596278162,"Optimization has converged."
"26",0.124906670874851,0.184049638925987,-113.475981069473,2.53196855548923,0.130184130175345,0.298832077012328,-112.298635804753,2.00720036628836,"Optimization has converged."
"27",0.13717514376837,0.184049638925987,-113.475981069473,2.53196855548923,0.135160469784792,0.300755671294863,-112.371298676475,2.000063501093,"Optimization has converged."
"28",0.129701059460145,0.184049638925987,-113.475981069473,2.53196855548923,0.128303690577927,0.273046441914513,-112.327941627467,2.12988774981209,"Optimization has converged."
"29",0.608985624721705,0.184049638925987,-113.475981069473,2.53196855548923,0.168557955136789,0.224636436336208,-113.34515371846,2.41321138569888,"Optimization has converged."
"30",0.0858921964587035,0.184049638925987,-113.475981069473,2.53196855548923,0.132390311577798,0.369395798234315,-112.001118793227,1.91988678716249,"Optimization has converged."
"31",0.279379410026766,0.184049638925987,-113.475981069473,2.53196855548923,0.138731577684373,0.237409982278352,-112.89092794436,2.17533408698087,"Optimization has converged."
"32",0.128461250101333,0.184049638925987,-113.475981069473,2.53196855548923,0.132246324078017,0.291885472735609,-112.320480272424,2.12223435156561,"Optimization has converged."
"33",0.0833442093641838,0.184049638925987,-113.475981069473,2.53196855548923,0.129791401934032,0.28485189345111,-111.97675598871,2.25907887560188,"Optimization has converged."
"34",0.114437788358519,0.184049638925987,-113.475981069473,2.53196855548923,0.129937831137981,0.315877166016117,-112.23006054702,2.17426720603029,"Optimization has converged."
"35",0.0726924296943651,0.184049638925987,-113.475981069473,2.53196855548923,0.120818078310593,0.275131401658539,-111.865404782754,2.07357649263502,"Optimization has converged."
