"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.328145806088593,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00384668760265916,0.0112769385953659,-28.1526777600144,0.535623335283245,"Optimization has converged."
"2",0.400665296827066,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00523972960122405,0.011482538603783,-28.2776140835182,0.509107005340997,"Optimization has converged."
"3",0.000109494384741105,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503405e-06,0.0136774257237845,-21.1480241624963,0.535644635457237,"Optimization has converged."
"4",0.323363704390517,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00673232843737982,0.0119415983558163,-28.1431320245825,0.535635946980687,"Optimization may not have converged.  Consider increasing maxit."
"5",0.000177629350832728,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503405e-06,0.0130840984347646,-21.6037453017811,0.535645639328588,"Optimization has converged."
"6",0.194588086204383,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00524445492134561,0.0119788320861373,-27.789511441302,0.53562951920544,"Optimization may not have converged.  Consider increasing maxit."
"7",0.407092704879409,0.0105891672503405,-28.6307784312384,0.535625076616005,0.0071893086969235,0.0117287223056665,-28.2871407865695,0.580705596036816,"Optimization has converged."
"8",0.724530946656375,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00777750273772497,0.011013943170315,-28.5686820944621,0.529610659184184,"Optimization has converged."
"9",0.121855675663349,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00631778752199697,0.0135373330557694,-27.4341253645009,0.535619148728311,"Optimization has converged."
"10",0.282339083849803,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00638167458887292,0.0121034779098422,-28.0528803386539,0.535615320043691,"Optimization has converged."
"11",0.977743083616265,0.0105891672503405,-28.6307784312384,0.535625076616005,0.0107929813184189,0.0105877503272407,-28.6303892673461,0.535624996748917,"Optimization has converged."
"12",0.277683858213174,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00682191274430322,0.0119023165119948,-28.0415830751606,0.535652172783084,"Optimization has converged."
"13",0.104641106427928,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00473135277115489,0.0140267002552911,-27.3141063577854,0.535599054003958,"Optimization may not have converged.  Consider increasing maxit."
"14",0.184524091026904,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00367174661547381,0.0122338474661766,-27.7503757395885,0.500812876841745,"Optimization has converged."
"15",0.00973603701047188,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503405e-06,0.0137326298732235,-25.2894954252133,0.247354591066435,"Optimization has converged."
"16",0.542879476444812,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00777563608705794,0.0112388952938575,-28.4456639371671,0.535617325353054,"Optimization has converged."
"17",0.215616436689796,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00518596616752619,0.012062930185545,-27.8641237150389,0.535634185282409,"Optimization has converged."
"18",0.682825116903024,0.0105891672503405,-28.6307784312384,0.535625076616005,0.0083291449888097,0.0109964768798026,-28.5472969343322,0.53563282136173,"Optimization has converged."
"19",0.360290244129773,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00581329668329303,0.0113985050830275,-28.2123377769993,0.535631812980606,"Optimization may not have converged.  Consider increasing maxit."
"20",0.182449248139171,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503395e-06,0.013596986250767,-27.7419985047832,0.408431476074415,"Optimization has converged."
"21",0.403380616303549,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00673777461129944,0.0115376285257322,-28.2816657127302,0.535603899871131,"Optimization has converged."
"22",0.361274862393061,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00419033965409381,0.0115044208466968,-28.2140500352524,0.535623674308074,"Optimization has converged."
"23",0.000142950280888903,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503405e-06,0.0122812186016399,-21.3993470868243,0.595006197873415,"Optimization has converged."
"24",0.435123556837209,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00646338155743914,0.0113948337694267,-28.32622402688,0.535650729029518,"Optimization may not have converged.  Consider increasing maxit."
"25",0.614746444929845,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00772065115155446,0.0110893034351728,-28.5041180306024,0.53561490935542,"Optimization has converged."
"26",0.746532131649172,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00858907396113387,0.0109221835479209,-28.5785443393227,0.535513964163337,"Optimization has converged."
"27",0.19421672713686,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00495649976819343,0.0121472038176936,-27.7881096653076,0.535629104557597,"Optimization may not have converged.  Consider increasing maxit."
"28",0.0135268004836383,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503405e-06,0.011534214503842,-25.581341161151,0.50061539774537,"Optimization has converged."
"29",0.0373712992304661,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503405e-06,0.0127418026812085,-26.4640732955957,0.535613896742098,"Optimization has converged."
"30",2.6414863339923e-05,0.0105891672503405,-28.6307784312384,0.535625076616005,1.05891672503439e-06,0.0126163320557437,-19.8008709211686,0.535624378062442,"Optimization has converged."
"31",0.257582391958057,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00433793890918289,0.011736932672809,-27.9899262867487,0.535621447066512,"Optimization has converged."
"32",0.412034084914082,0.0105891672503405,-28.6307784312384,0.535625076616005,0.00622606853934804,0.0115379121570233,-28.2943165227845,0.535648841720677,"Optimization has converged."
