"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.0741583964453795,0.101605923626346,-96.6670005506105,1.95600652504207,0.0707162638876602,0.182532581123326,-95.0727545988061,1.79187189327427,"Optimization has converged."
"2",0.529502999103429,0.101605923626346,-96.6670005506105,1.95600652504207,0.115435249265302,0.0815390890600573,-96.4693279169361,2.16927767594966,"Optimization has converged."
"3",0.924584774562525,0.101605923626346,-96.6670005506105,1.95600652504207,0.103124079190973,0.0989363101387217,-96.6625202789783,1.97092686055996,"Optimization has converged."
"4",0.672078778655195,0.101605923626346,-96.6670005506105,1.95600652504207,0.110227760757064,0.0779676518997061,-96.577410489136,2.01574347441461,"Optimization has converged."
"5",0.967486492216536,0.101605923626346,-96.6670005506105,1.95600652504207,0.10093269108238,0.103159333614585,-96.6661698241802,1.9559851153293,"Optimization has converged."
"6",0.139416234191602,0.101605923626346,-96.6670005506105,1.95600652504207,0.122162907150961,0.0607287558565783,-95.5748052419796,2.21601359044091,"Optimization has converged."
"7",0.688574441206461,0.101605923626346,-96.6670005506105,1.95600652504207,0.0955827597606379,0.113889936422755,-96.5866840748619,1.87704334333808,"Optimization has converged."
"8",0.203800595519292,0.101605923626346,-96.6670005506105,1.95600652504207,0.122704417510609,0.0576867504409272,-95.8595370403174,2.12074764270346,"Optimization has converged."
"9",0.327536213849048,0.101605923626346,-96.6670005506105,1.95600652504207,0.0818113990351198,0.146468340674893,-96.1876933269932,1.68371040594997,"Optimization has converged."
"10",0.306360438856835,0.101605923626346,-96.6670005506105,1.95600652504207,0.11817920667136,0.0727350894995023,-96.1438498307408,2.12265673549644,"Optimization has converged."
