"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.0260329340156263,0.147207089001201,-106.862309544555,2.28522806382979,0.0937857813098389,0.283501092261397,-104.38539451154,2.03305934855713,"Optimization has converged."
"2",0.700564825712189,0.147207089001201,-106.862309544555,2.28522806382979,0.135112900554634,0.166215640622826,-106.788367069746,2.15045866678217,"Optimization has converged."
"3",0.527149880162757,0.147207089001201,-106.862309544555,2.28522806382979,0.131168681783979,0.175979140325031,-106.662368231808,2.16305026993941,"Optimization has converged."
"4",0.316653138628155,0.147207089001201,-106.862309544555,2.28522806382979,0.120322815291296,0.234763200287418,-106.360949331665,2.08250388473602,"Optimization has converged."
"5",0.4290132481878,0.147207089001201,-106.862309544555,2.28522806382979,0.127007699561496,0.195727066908714,-106.549562910954,2.05625381707732,"Optimization has converged."
"6",0.67313963086444,0.147207089001201,-106.862309544555,2.28522806382979,0.157119335821738,0.127982825229029,-106.773333794131,2.38479441990527,"Optimization has converged."
"7",0.49139354843626,0.147207089001201,-106.862309544555,2.28522806382979,0.132163567620468,0.177744101498789,-106.62557282423,2.13683545612973,"Optimization has converged."
"8",0.783661661584038,0.147207089001201,-106.862309544555,2.28522806382979,0.139405111670785,0.164429302671891,-106.824620577847,2.23335988424315,"Optimization has converged."
"9",0.177507953166863,0.147207089001201,-106.862309544555,2.28522806382979,0.110008349106123,0.231853009344259,-105.953126770095,1.91406834489568,"Optimization has converged."
"10",0.945067860778628,0.147207089001201,-106.862309544555,2.28522806382979,0.149057061237248,0.143976907039334,-106.85993582203,2.29841649579833,"Optimization has converged."
