"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.00131589811819907,0.0293213677460656,-42.012364482201,1.96251768861713,0.0086508281929508,0.0496622673909839,-36.8523190599766,1.85388206541775,"Optimization has converged."
"2",0.00261981914878198,0.0293213677460656,-42.012364482201,1.96251768861713,0.00882610220799577,0.0428149883527144,-37.48488022192,1.93872641357262,"Optimization has converged."
"3",1.15109246740894e-05,0.0293213677460656,-42.012364482201,1.96251768861713,0.00622941235888503,0.0560324512659992,-32.3910108534053,1.96261145991348,"Optimization may not have converged.  Consider increasing maxit."
"4",4.12773259593883e-05,0.0293213677460656,-42.012364482201,1.96251768861713,0.00969354123006718,0.0637372698890003,-33.6064985384809,1.85337853287552,"Optimization has converged."
"5",0.00023309997249922,0.0293213677460656,-42.012364482201,1.96251768861713,0.00778914518818893,0.0507657389106219,-35.2406252548333,1.93297963236462,"Optimization has converged."
"6",0.000104571847142951,0.0293213677460656,-42.012364482201,1.96251768861713,0.0072418497211682,0.0481453681980027,-34.486206346458,1.96254351872657,"Optimization has converged."
"7",0.000327028483935779,0.0293213677460656,-42.012364482201,1.96251768861713,0.00730399303612595,0.0530600124178875,-35.5579289622772,1.94859326400128,"Optimization has converged."
"8",0.00147139346974039,0.0293213677460656,-42.012364482201,1.96251768861713,0.00849224655873752,0.0475930775645547,-36.9553149762261,1.96212835776471,"Optimization has converged."
"9",0.00339672142282623,0.0293213677460656,-42.012364482201,1.96251768861713,0.00848064466903159,0.0567651043539811,-37.7218199248187,1.91534351399363,"Optimization has converged."
"10",4.40828821824765e-05,0.0293213677460656,-42.012364482201,1.96251768861713,0.00702703248863551,0.0587890077535656,-33.6688825032844,1.96150691522211,"Optimization has converged."
