"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.122825273359501,0.0766862025132025,-86.7470909994159,1.63804485131859,0.052421608915597,0.102189887659252,-85.5566315052072,1.48772189950252,"Optimization has converged."
"2",0.146281592880754,0.0766862025132025,-86.7470909994159,1.63804485131859,0.058369523400473,0.102183534848019,-85.6917891153295,1.5834134579505,"Optimization has converged."
"3",0.0459649123082978,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0529487908449051,0.113216402720676,-84.7556510656237,1.65634912837499,"Optimization has converged."
"4",0.0449553662206708,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0541761061895706,0.118821128648631,-84.7369344345569,1.64724294230392,"Optimization has converged."
"5",0.00594395003148183,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0404715465606145,0.141029665663856,-82.9634826046391,1.52497774916402,"Optimization has converged."
"6",0.101897023110706,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0561723970795939,0.105481534858455,-85.4092918327465,1.54593074926563,"Optimization has converged."
"7",0.0933664384803156,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0559995506629651,0.104751444064154,-85.3394152126011,1.56888991370578,"Optimization has converged."
"8",0.0480411923099858,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0531250645581257,0.112723271479209,-84.7928188407085,1.58480299417716,"Optimization has converged."
"9",0.0400619495632471,0.0766862025132025,-86.7470909994159,1.63804485131859,0.052232229346169,0.116477478574992,-84.6394614941212,1.58003676071903,"Optimization has converged."
"10",0.00400941335820859,0.0766862025132025,-86.7470909994159,1.63804485131859,0.0384141037661137,0.135522156911267,-82.6073175671354,1.47977949667704,"Optimization has converged."
