"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.382988589789618,0.123550478175743,-118.301272284462,3.02990940901008,0.105996445345168,0.15046926339254,-117.920728827736,2.86808573687818,"Optimization has converged."
"2",0.504723447674478,0.123550478175743,-118.301272284462,3.02990940901008,0.105638888887794,0.148933961011432,-118.078776941612,2.92073631045375,"Optimization has converged."
"3",0.621838449920583,0.123550478175743,-118.301272284462,3.02990940901008,0.113529149655491,0.137062497766156,-118.179626246677,2.97408260947931,"Optimization has converged."
"4",0.449529527708923,0.123550478175743,-118.301272284462,3.02990940901008,0.143543565593727,0.101698418055932,-118.015353360805,3.14313747189656,"Optimization has converged."
"5",0.43978311441394,0.123550478175743,-118.301272284462,3.02990940901008,0.143660412325758,0.102490408516201,-118.002848185451,3.14898358767532,"Optimization has converged."
"6",0.603580021312655,0.123550478175743,-118.301272284462,3.02990940901008,0.114047231211116,0.14236264733266,-118.166457241186,2.99807198698621,"Optimization has converged."
"7",0.234382032779268,0.123550478175743,-118.301272284462,3.02990940901008,0.0952035732187354,0.161433528687063,-117.594237615052,2.86573331861897,"Optimization has converged."
"8",0.508332975860069,0.123550478175743,-118.301272284462,3.02990940901008,0.140337031919561,0.105051847629642,-118.082523731211,3.10914297849111,"Optimization has converged."
"9",0.910626312240285,0.123550478175743,-118.301272284462,3.02990940901008,0.121019852779101,0.126929826012437,-118.294972412745,3.01456097169866,"Optimization has converged."
"10",0.838915238395505,0.123550478175743,-118.301272284462,3.02990940901008,0.128383235259819,0.117523978415411,-118.280610658572,3.05143286811275,"Optimization has converged."
