"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.918091416280959,0.101605923626346,-96.6670005506105,1.95600652504207,0.103551007095986,0.0980610524536148,-96.661712706746,1.97849441068601,"Optimization has converged."
"2",0.155488074582201,0.101605923626346,-96.6670005506105,1.95600652504207,0.124937348328554,0.0654824143339716,-95.6582169063493,2.2083993855908,"Optimization has converged."
"3",0.737761417943386,0.101605923626346,-96.6670005506105,1.95600652504207,0.107026063502818,0.0876908820159412,-96.6109485764361,2.00252038823891,"Optimization has converged."
"4",0.120041024403821,0.101605923626346,-96.6670005506105,1.95600652504207,0.137436636671468,0.0442044365914126,-95.4586077566595,2.31422903534949,"Optimization has converged."
"5",0.632719020073943,0.101605923626346,-96.6670005506105,1.95600652504207,0.110776130406692,0.0854807783562441,-96.5528047601759,2.05408240257487,"Optimization has converged."
"6",0.578725686983796,0.101605923626346,-96.6670005506105,1.95600652504207,0.110745800233745,0.0805563948940794,-96.5128509041417,2.1352884706459,"Optimization has converged."
"7",0.549837290101098,0.101605923626346,-96.6670005506105,1.95600652504207,0.111120220816149,0.0788131136045637,-96.4881961819124,1.99999625108193,"Optimization has converged."
"8",0.506011293827144,0.101605923626346,-96.6670005506105,1.95600652504207,0.115803511620704,0.0801145885241597,-96.445847292305,2.1168758163643,"Optimization has converged."
"9",0.913166654977922,0.101605923626346,-96.6670005506105,1.95600652504207,0.0993136451633165,0.105176846295017,-96.6610551248967,1.93927930874996,"Optimization has converged."
"10",0.21300444430119,0.101605923626346,-96.6670005506105,1.95600652504207,0.121195080874892,0.0609234482184803,-95.8915567146569,2.05692341923857,"Optimization has converged."
