"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.0147008555583388,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0166030212619153,0.0549426004468175,-51.6393942127949,1.27693007164787,"Optimization has converged."
"2",0.0179866343917772,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0142880548249292,0.0486555822260084,-51.8166535704839,1.15262552214035,"Optimization may not have converged.  Consider increasing maxit."
"3",0.0380202510628439,0.0298296489127061,-54.6153787826581,1.08863801605277,0.017099354110543,0.0485748029202223,-52.4633208022344,1.06221458411904,"Optimization has converged."
"4",0.224371587563037,0.0298296489127061,-54.6153787826581,1.08863801605277,0.023543321260302,0.0387092480313324,-53.8772837911631,1.06344219490006,"Optimization has converged."
"5",0.112763119201795,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0221669751437294,0.0428024932887097,-53.3578472299722,0.968460519837327,"Optimization has converged."
"6",0.609047335898759,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0265432800046113,0.0335018732134682,-54.4845965193801,1.07113472197283,"Optimization has converged."
"7",0.134381592034648,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0234508917834406,0.0430730350952107,-53.4948071622666,1.08861728821873,"Optimization has converged."
"8",0.0674922307469107,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0212135905797584,0.0460149613441397,-52.9438882898857,0.93500622537718,"Optimization has converged."
"9",0.0600180088589571,0.0298296489127061,-54.6153787826581,1.08863801605277,0.019260999969429,0.0455363396034397,-52.8469353422299,1.20285626572621,"Optimization may not have converged.  Consider increasing maxit."
"10",0.301985653949952,0.0298296489127061,-54.6153787826581,1.08863801605277,0.0236909854878978,0.0372246224916971,-54.0826762717083,1.00955159725527,"Optimization has converged."
