"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.0155803109565212,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0130625519164638,0.0454482019944241,-40.4657505876158,1.36944852142035,"Optimization has converged."
"2",0.0120300793186557,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0128441296026529,0.0471275937832562,-40.2373511399761,1.27713193646156,"Optimization has converged."
"3",0.103950548282455,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0172228558819764,0.0397717517895618,-42.0686352990541,1.27712770660885,"Optimization has converged."
"4",0.0186014311244041,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0134273979802122,0.0449776952540053,-40.6212652077432,1.27712263444205,"Optimization has converged."
"5",0.0219950810801523,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0137520407374873,0.0450021730316891,-40.7674794332475,1.48054056774629,"Optimization has converged."
"6",0.0170552026790281,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0135623782627098,0.046569685146021,-40.5452243235207,1.45825957528107,"Optimization has converged."
"7",0.00325648046015897,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0123484105851725,0.0541474825378293,-39.0616211316549,1.49923501730273,"Optimization has converged."
"8",0.0117811641041575,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0133105660346733,0.0473229436126936,-40.2188123401543,1.27713749752259,"Optimization has converged."
"9",0.00751680370463642,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0125956962973841,0.0473904713322851,-39.8180040004994,1.33124881019834,"Optimization has converged."
"10",0.00714473350377903,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0124653261456286,0.0487351558665693,-39.7724576244289,1.48383586646906,"Optimization has converged."
