"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.587340772518705,0.112742732296414,-115.371951471191,2.93334000524703,0.102853539708815,0.127841901948354,-115.2246932924,2.8352021321521,"Optimization has converged."
"2",0.888160236528996,0.112742732296414,-115.371951471191,2.93334000524703,0.109274376840316,0.117431986276474,-115.362062714832,2.91300653789866,"Optimization has converged."
"3",0.880724695931703,0.112742732296414,-115.371951471191,2.93334000524703,0.110001268021526,0.116451924254598,-115.360693880259,2.91692938286598,"Optimization has converged."
"4",0.276220084280015,0.112742732296414,-115.371951471191,2.93334000524703,0.13817766737174,0.0850758962363471,-114.779154423342,3.09289976379163,"Optimization has converged."
"5",0.259356691013531,0.112742732296414,-115.371951471191,2.93334000524703,0.138419110411426,0.0857632848193082,-114.73585767795,3.10555198274855,"Optimization has converged."
"6",0.88630147386371,0.112742732296414,-115.371951471191,2.93334000524703,0.110386924147819,0.117423955267517,-115.361729015803,2.92418372094597,"Optimization has converged."
"7",0.378701167805711,0.112742732296414,-115.371951471191,2.93334000524703,0.0937592044546756,0.137618753429844,-114.984494505111,2.81890136188184,"Optimization may not have converged.  Consider increasing maxit."
"8",0.338925724185878,0.112742732296414,-115.371951471191,2.93334000524703,0.134132684593231,0.0891515130445241,-114.914706157851,3.04584526061165,"Optimization has converged."
"9",0.899330282964403,0.112742732296414,-115.371951471191,2.93334000524703,0.115258631018693,0.109416692269893,-115.363949408659,2.94938535064527,"Optimization has converged."
"10",0.905181933452116,0.112742732296414,-115.371951471191,2.93334000524703,0.115262077931957,0.109596292602679,-115.364856931719,2.94597662279285,"Optimization has converged."
