"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.640362291032192,0.105220065546125,-113.162207653944,2.75979100657469,0.0972664397535326,0.117363076499099,-113.053073324091,2.67604904697369,"Optimization has converged."
"2",0.943921223827382,0.105220065546125,-113.162207653944,2.75979100657469,0.106835501151459,0.103089599540495,-113.15973363511,2.76800594836656,"Optimization has converged."
"3",0.945990431164699,0.105220065546125,-113.162207653944,2.75979100657469,0.104080623933448,0.106772289794919,-113.159913114986,2.75976977149745,"Optimization has converged."
"4",0.254965529408263,0.105220065546125,-113.162207653944,2.75979100657469,0.13044109617161,0.0779721309394579,-112.514263199619,2.93255321620694,"Optimization has converged."
"5",0.230572748519694,0.105220065546125,-113.162207653944,2.75979100657469,0.131082796944262,0.0782117691962957,-112.443545289543,2.95865407889007,"Optimization has converged."
"6",0.865484211079871,0.105220065546125,-113.162207653944,2.75979100657469,0.102603120427807,0.110416997461377,-113.147859945099,2.74701514578012,"Optimization has converged."
"7",0.519627877441603,0.105220065546125,-113.162207653944,2.75979100657469,0.0924263316470226,0.12176148004655,-112.954891732297,2.68141502502516,"Optimization has converged."
"8",0.322282559316317,0.105220065546125,-113.162207653944,2.75979100657469,0.126029979905859,0.0823300474523025,-112.672377245424,2.88450519570742,"Optimization has converged."
"9",0.903640226309441,0.105220065546125,-113.162207653944,2.75979100657469,0.107460405315398,0.102259895925987,-113.154879390024,2.77401293377404,"Optimization has converged."
"10",0.880798400310643,0.105220065546125,-113.162207653944,2.75979100657469,0.108071422580077,0.101654679548933,-113.150964076356,2.77629120676878,"Optimization has converged."
