"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.00521439376964079,0.0316545944485988,-43.3905664740602,1.27710716447359,0.012129838526761,0.0496041134403302,-39.488795749197,1.50701151689259,"Optimization has converged."
"2",0.0179871736253469,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0133708980838853,0.044045617064813,-40.5918675219743,1.44435394467091,"Optimization has converged."
"3",0.000364204366666152,0.0316545944485988,-43.3905664740602,1.27710716447359,0.00981220129951674,0.0607238905319597,-37.0368482769323,1.57637262540119,"Optimization may not have converged.  Consider increasing maxit."
"4",0.000104365532877691,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0107146769178149,0.0747290484560839,-35.8625445725234,1.32734762174359,"Optimization may not have converged.  Consider increasing maxit."
"5",0.00396853349823658,0.0316545944485988,-43.3905664740602,1.27710716447359,0.012163278326455,0.0524405849792504,-39.241488053637,1.50592087558966,"Optimization has converged."
"6",0.00216178103611894,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0112528400342069,0.0513471349692282,-38.6871491619809,1.51190623176579,"Optimization has converged."
"7",0.00504740393969358,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0116514660368099,0.0533833245859737,-39.4593787915726,1.50763836928032,"Optimization has converged."
"8",0.00709039864622534,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0123144146215586,0.0476604074255013,-39.7656041367055,1.33077105928137,"Optimization may not have converged.  Consider increasing maxit."
"9",0.00642581175004036,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0119232528731383,0.0514234120295355,-39.6771469371823,1.27712244571822,"Optimization has converged."
"10",0.000708822843113786,0.0316545944485988,-43.3905664740602,1.27710716447359,0.0110298214290671,0.0584506551457862,-37.6575822685258,1.43534624429579,"Optimization has converged."
