"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"1",0.00634969158897117,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0127749646278352,0.0500386754174983,-39.9751399961247,1.52994645628339,"Optimization has converged."
"2",0.0213056808098542,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0140554178094148,0.0444980728595669,-41.0484758826022,1.47710159089369,"Optimization may not have converged.  Consider increasing maxit."
"3",0.000484234565237188,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0104024426438512,0.0610947083333305,-37.61157376496,1.58890135016816,"Optimization may not have converged.  Consider increasing maxit."
"4",0.000178062973808565,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0115077531229027,0.0751514424582622,-36.6745421223361,1.39550889131574,"Optimization has converged."
"5",0.00476643206062,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0127325348338546,0.0529341885538419,-39.716285801731,1.53270716015475,"Optimization may not have converged.  Consider increasing maxit."
"6",0.00256249432263432,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0118068944128402,0.051626047014275,-39.1515692692271,1.53830782789718,"Optimization has converged."
"7",0.00578282860000841,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0121504497665468,0.0538516734032067,-39.8909024895762,1.55187543294028,"Optimization may not have converged.  Consider increasing maxit."
"8",0.00915753835505398,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0130292630980078,0.0481610282699729,-40.3033617076077,1.37840009933297,"Optimization has converged."
"9",0.00788323527252227,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0125698677931201,0.0517493893245401,-40.1693775217647,1.33030914937771,"Optimization has converged."
"10",0.00093027659098934,0.0322021814973981,-43.6992825817783,1.33029418104627,0.0115257393505926,0.0592838115566383,-38.2185642042832,1.48298112358817,"Optimization has converged."
